,Time,infragravity heights
136,2008-05-17,6.422810624499661
137,2008-05-18,5.2613055038403616
138,2008-05-19,6.308672247852657
139,2008-05-20,7.190129432761805
140,2008-05-21,7.138964582080921
141,2008-05-22,6.20464572411163
142,2008-05-23,5.881777493015686
143,2008-05-24,6.144776812834449
144,2008-05-25,6.635367622990156
145,2008-05-26,5.943544681847359
146,2008-05-27,5.531157690192902
147,2008-05-28,5.8172730832722435
148,2008-05-29,5.798323996955876
149,2008-05-30,5.4256897707189236
150,2008-05-31,5.602437832235763
151,2008-06-01,5.647973084594839
152,2008-06-02,5.718927427147409
153,2008-06-03,6.605147239408299
154,2008-06-04,6.481915797698243
155,2008-06-05,6.4983686420140385
156,2008-06-06,6.258307291616376
157,2008-06-07,6.883671800563614
158,2008-06-08,6.245395801791812
159,2008-06-09,6.236816494158075
160,2008-06-10,6.048093523846563
161,2008-06-11,6.433178058541127
162,2008-06-12,6.361705411278933
163,2008-06-13,5.2314840591756475
164,2008-06-14,5.486898012968332
165,2008-06-15,5.387864871494359
166,2008-06-16,5.415671682688255
167,2008-06-17,5.798589684327475
168,2008-06-18,5.5136798462894
169,2008-06-19,5.637940166556309
170,2008-06-20,5.7238007828436235
171,2008-06-21,5.478580004344449
172,2008-06-22,5.66650262877221
173,2008-06-23,5.384149902558881
174,2008-06-24,5.725651304123426
175,2008-06-25,6.3223414340134845
176,2008-06-26,6.306916478497518
177,2008-06-27,5.774640141624147
178,2008-06-28,6.642417364440262
179,2008-06-29,6.548332302122005
180,2008-06-30,5.615631928938094
181,2008-07-01,5.581255658582565
182,2008-07-02,5.462159565678336
183,2008-07-03,5.603283865900349
184,2008-07-04,5.629672696530263
185,2008-07-05,5.569525310169215
186,2008-07-06,5.502901027255425
187,2008-07-07,5.591992726609309
188,2008-07-08,5.8687509810704315
189,2008-07-09,5.170647099711387
190,2008-07-10,5.571825049901565
191,2008-07-11,5.291947804123643
192,2008-07-12,5.336019238365542
193,2008-07-13,5.642045219925042
194,2008-07-14,5.414628886575858
195,2008-07-15,5.5266143213794905
196,2008-07-16,4.454734233478642
197,2008-07-17,5.426750314800814
198,2008-07-22,5.362988994611145
199,2008-07-23,5.89519005289213
200,2008-07-24,5.769189895752026
201,2008-07-25,5.471823053334389
202,2008-07-26,5.946959650663001
203,2008-07-27,6.13795970398714
204,2008-07-28,6.057828776732442
205,2008-07-29,6.134888666529172
206,2008-07-30,5.846394373733743
207,2008-07-31,5.868892620461268
208,2008-08-01,5.542921492071875
209,2008-08-02,5.308574692015168
210,2008-08-03,5.516066701527821
211,2008-08-04,5.8044213070310535
212,2008-08-05,5.224638734787822
213,2008-08-06,5.807995764000046
214,2008-08-07,5.7874371949124335
215,2008-08-08,7.358101028679685
216,2008-08-09,5.67403071487906
217,2008-08-10,5.727219868252025
218,2008-08-11,5.555080836010284
219,2008-08-12,5.289277980592082
220,2008-08-13,5.3415929927354355
221,2008-08-14,5.690885485529751
222,2008-08-15,5.771466580768453
223,2008-08-16,6.533546912236429
224,2008-08-17,5.866062499835002
225,2008-08-18,6.54687285474879
226,2008-08-19,6.336677996685478
227,2008-08-20,5.751469724528161
228,2008-08-21,5.706448465651244
229,2008-08-22,6.014967322417883
230,2008-08-23,6.303084531801247
231,2008-08-24,5.385233677814214
232,2008-08-25,5.163412131377219
233,2008-08-26,5.096808507278843
234,2008-08-27,5.3596494413275115
235,2008-08-28,6.106713092355748
236,2008-08-29,5.9463699139634
237,2008-08-30,5.2892074100027
238,2008-08-31,5.396797258421048
239,2008-09-01,5.420925937746956
240,2008-09-02,5.758241927501104
241,2008-09-03,5.809216827265766
242,2008-09-04,5.9697816213477966
243,2008-09-05,5.679273901388864
244,2008-09-06,5.035606651332398
245,2008-09-07,5.384727332619195
246,2008-09-08,5.064431405480641
247,2008-09-09,5.283318112621595
248,2008-09-10,5.271720337376498
249,2008-09-11,6.077933335425411
250,2008-09-12,6.305685325315008
251,2008-09-13,5.369422287876598
252,2008-09-14,5.2844853582326365
253,2008-09-15,5.4468343697416985
254,2008-09-16,5.085854667602716
255,2008-09-17,5.301265463336125
256,2008-09-18,5.027537576341497
257,2008-09-19,5.390862831188365
258,2008-09-20,5.459658007407331
259,2008-09-21,5.4549678328613
260,2008-09-22,5.997698995962685
261,2008-09-23,5.499009402706406
262,2008-09-24,5.6314379320155865
263,2008-09-25,6.6200025395601125
264,2008-09-26,6.708301195419927
265,2008-09-27,6.55501756982207
266,2008-09-28,7.5005553853217695
267,2008-09-29,6.733657097588374
268,2008-09-30,5.542594631666894
269,2008-10-01,5.484976820496205
270,2008-10-02,5.225015304581341
271,2008-10-03,5.6425740534864195
272,2008-10-04,5.788004642561352
273,2008-10-05,6.858161330809194
274,2008-10-06,5.886313568344355
275,2008-10-07,6.042681928478894
276,2008-10-08,6.225579892941959
277,2008-10-09,5.6830262994715754
278,2008-10-10,6.362578184263281
279,2008-10-11,6.867289659738837
280,2008-10-12,6.192935999272444
281,2008-10-13,7.050492112101509
282,2008-10-14,7.5094200901460475
283,2008-10-15,6.3165762354954476
284,2008-10-16,5.641343594562288
285,2008-10-17,5.068382121261528
286,2008-10-18,5.223210521117035
287,2008-10-19,5.336699382687443
288,2008-10-20,6.02815725102029
289,2008-10-21,7.716645134550395
290,2008-10-22,6.829041300497345
291,2008-10-23,7.577519849404243
292,2008-10-24,7.833263252454868
293,2008-10-25,9.930066138040214
294,2008-10-26,12.827184918950518
295,2008-10-27,7.396304818865966
296,2008-10-28,6.4288859710502635
297,2008-10-29,6.5800912528938085
298,2008-10-30,6.204471722950489
299,2008-10-31,7.613952504518077
300,2008-11-01,6.467562446558653
301,2008-11-02,7.315741527816034
302,2008-11-03,8.20463798525738
303,2008-11-04,6.454290037705936
304,2008-11-05,5.870863879936524
305,2008-11-06,6.268639192983124
306,2008-11-07,6.992684140206703
307,2008-11-08,7.992135384371917
308,2008-11-09,9.185744117747607
309,2008-11-10,10.125180617261867
310,2008-11-11,8.47833659715718
311,2008-11-12,7.921404136464549
312,2008-11-13,7.807809564401487
313,2008-11-14,7.194703936111604
314,2008-11-15,6.235671713470477
315,2008-11-16,6.236011112924735
316,2008-11-17,6.009897060917863
317,2008-11-18,6.382809379885577
318,2008-11-19,6.25854161418884
319,2008-11-20,6.434021774060558
320,2008-11-21,7.143319512516183
321,2008-11-22,7.8149206267044296
322,2008-11-23,7.171831500016491
323,2008-11-24,7.201286919167556
324,2008-11-25,6.642010256257949
325,2008-11-26,6.1919722505859305
326,2008-11-27,7.8211420910441465
327,2008-11-28,7.959209562862256
328,2008-11-29,10.141368072379283
329,2008-11-30,14.799501047074312
330,2008-12-01,11.799071159880297
331,2008-12-02,9.016118163646365
332,2008-12-03,8.2372076385239
333,2008-12-04,8.806289801284404
334,2008-12-05,9.81504930614125
335,2008-12-06,8.953206733214657
336,2008-12-07,10.20380583952195
337,2008-12-08,10.915308974908797
338,2008-12-09,11.600196641559496
339,2008-12-10,10.744670277223753
340,2008-12-11,9.176056516136251
341,2008-12-12,8.92537163210771
342,2008-12-13,8.473881439553661
343,2008-12-14,9.869147250021635
344,2008-12-15,8.23651616640726
345,2008-12-16,11.072501686241317
346,2008-12-17,7.739065536304793
347,2008-12-18,6.484802769799333
348,2008-12-19,6.624730493958828
349,2008-12-20,7.413499315804588
350,2008-12-21,7.41477143383275
351,2008-12-22,9.015729108620306
352,2008-12-23,8.619282257415586
353,2008-12-24,7.764590199849448
354,2008-12-25,6.504796209422678
355,2008-12-26,10.930346037956397
356,2008-12-27,11.064378483185457
357,2008-12-28,11.09714209298501
358,2008-12-29,9.660367238604826
359,2008-12-30,8.056283713683241
360,2008-12-31,8.732228176842758
361,2009-01-01,7.842874859926871
362,2009-01-02,10.589931838174058
363,2009-01-03,9.880968632359055
364,2009-01-04,17.658674819173875
365,2009-01-05,8.93289320458159
366,2009-01-06,8.808887440222005
367,2009-01-07,8.158897358963866
368,2009-01-08,6.951521084686209
369,2009-01-09,6.896041217959504
370,2009-01-10,8.447939201483038
371,2009-01-11,11.076161615158018
372,2009-01-12,9.908608836227668
373,2009-01-13,8.914822295857885
374,2009-01-14,8.566471824843964
375,2009-01-15,10.200039204854594
376,2009-01-16,7.895067643810245
377,2009-01-17,8.394432301860409
378,2009-01-18,8.055721337451063
379,2009-01-19,7.254367508617768
380,2009-01-20,6.917490480862906
381,2009-01-21,6.268173161209803
382,2009-01-22,6.196757344353904
383,2009-01-23,7.763968686729116
384,2009-01-24,9.176851766886813
385,2009-01-25,7.917165016454283
386,2009-01-26,8.388908434644803
387,2009-01-27,6.298981856193521
388,2009-01-28,6.0176250628602
389,2009-01-29,6.217168063433555
390,2009-01-30,5.450412788504919
391,2009-01-31,8.935821323872192
392,2009-02-01,10.505781687584562
393,2009-02-02,9.142194021404054
394,2009-02-03,9.913918327078747
395,2009-02-04,9.195673757663368
396,2009-02-05,7.703806508285658
397,2009-02-06,7.052506620616225
398,2009-02-07,6.605293228031165
399,2009-02-08,8.274552843225353
400,2009-02-09,9.823257128041135
401,2009-02-10,7.058289312852346
402,2009-02-11,7.5349965912746
403,2009-02-12,9.71364257088419
404,2009-02-13,8.75265838802937
405,2009-02-14,9.073835083849467
406,2009-02-15,9.276484217912607
407,2009-02-16,8.827476389433484
408,2009-02-17,9.38732211293292
409,2009-02-18,7.44670667863918
410,2009-02-19,7.9846121062682345
411,2009-02-20,7.961139433015344
412,2009-02-21,8.94375771307852
413,2009-02-22,8.261358477717234
414,2009-02-23,9.716729940838055
415,2009-02-24,8.449379959927303
416,2009-02-25,9.379763777334425
417,2009-02-26,7.993812918436178
418,2009-02-27,7.93776158508867
419,2009-02-28,7.197492921759287
420,2009-03-01,6.398940124567359
421,2009-03-02,7.420845107048626
422,2009-03-03,7.2698551361807295
423,2009-03-04,8.337867647222572
424,2009-03-05,7.957274745003458
425,2009-03-06,7.477199616280582
426,2009-03-07,7.831159816726626
427,2009-03-08,8.153897648398692
428,2009-03-09,8.345867916898342
429,2009-03-10,6.6746606169044895
430,2009-03-11,7.830173570678596
431,2009-03-12,9.509883320427981
432,2009-03-13,9.193101544298864
433,2009-03-14,10.231932225418069
434,2009-03-15,7.270819930256408
435,2009-03-16,7.0272586864859266
436,2009-03-17,6.609426825385945
437,2009-03-18,6.493986741584694
438,2009-03-19,6.134676313776482
439,2009-03-20,6.89363430538867
440,2009-03-21,7.424827934540783
441,2009-03-22,7.441555940022772
442,2009-03-23,7.1847992420846145
443,2009-03-24,6.122913108161698
444,2009-03-25,6.97413065262258
445,2009-03-26,6.682973977694322
446,2009-03-27,8.121147507917449
447,2009-03-28,9.04026076373222
448,2009-03-29,9.178262727273562
449,2009-03-30,8.299024554765802
450,2009-03-31,6.8759592763779995
451,2009-04-01,6.296069104281563
452,2009-04-02,6.448684361528052
453,2009-04-03,7.603956085594788
454,2009-04-04,9.241732788627287
455,2009-04-05,7.9523979292697895
456,2009-04-06,7.495149054029508
457,2009-04-07,7.425300161459368
458,2009-04-08,6.3800492838863
459,2009-04-09,5.672520166020118
460,2009-04-10,5.8105289191056295
461,2009-04-11,5.490461481784218
462,2009-04-12,5.250271535205649
463,2009-04-13,6.876045111960346
464,2009-04-14,6.32721644583735
465,2009-04-15,6.182589787493377
466,2009-04-16,5.7284769370876685
467,2009-04-17,6.002007509822682
468,2009-04-18,4.987820948133599
469,2009-04-19,5.728707755703828
470,2009-04-20,5.556272484781475
471,2009-04-21,4.825034481933817
472,2009-04-22,5.325629478179915
473,2009-04-23,6.265238596848712
474,2009-04-24,6.520212282864457
475,2009-04-25,7.303683062548735
476,2009-04-26,7.765908345224444
477,2009-04-27,6.652475718080222
478,2009-04-28,5.449423925995473
479,2009-04-29,5.125331535689658
480,2009-04-30,4.844510717822788
481,2009-05-01,4.920221625539052
482,2009-05-02,5.070538823784202
483,2009-05-03,5.560319450100479
484,2009-05-04,5.631671661241788
485,2009-05-05,6.029940573952522
486,2009-05-06,6.188417056942799
487,2009-05-07,6.520968919551378
488,2009-05-08,6.592538062955236
489,2009-05-09,6.567016208448178
490,2009-05-10,6.088131634100237
491,2009-05-11,5.991568215718584
492,2009-05-12,5.88964029480407
493,2009-05-13,5.783863525517862
494,2009-05-14,5.840225461157227
495,2009-05-15,5.975592588645593
496,2009-05-16,6.1223703675423184
497,2009-05-17,6.406587937059944
498,2009-05-18,6.9257466771698795
499,2009-05-19,5.897892982721981
500,2009-05-20,5.545023903514561
501,2009-05-21,6.111880335712112
502,2009-05-22,6.255289111036255
503,2009-05-23,6.066008349041217
504,2009-05-24,5.639347972430781
505,2009-05-25,4.85508720021912
506,2009-05-26,5.454547381704601
507,2009-05-27,5.071156054542145
508,2009-05-28,6.577412939326385
509,2009-05-29,5.830031079181739
510,2009-05-30,5.208062342605654
511,2009-05-31,5.566142057383551
512,2009-06-01,5.315386972612205
513,2009-06-02,5.142416375671566
514,2009-06-03,5.512866494918732
515,2009-06-04,5.311286266355048
516,2009-06-05,5.408424200296502
517,2009-06-06,6.234045959445216
518,2009-06-07,5.830309749540097
519,2009-06-08,5.689953695543791
520,2009-06-09,5.2946480242432035
521,2009-06-10,5.022204020295358
522,2009-06-11,5.927216995613241
523,2009-06-12,5.683332806411047
524,2009-06-13,6.115244393725763
525,2009-06-14,6.39604722624872
526,2009-06-15,6.135829267439776
527,2009-06-16,6.052898396997401
528,2009-06-17,6.0161608405145
529,2009-06-18,5.933453120076766
530,2009-06-19,6.548873227724609
531,2009-06-20,6.777761994881651
532,2009-06-21,5.927586991789206
533,2009-06-22,6.609265069572006
534,2009-06-23,6.758966498085283
535,2009-06-24,6.997401957024255
536,2009-06-25,5.809882915737138
537,2009-06-26,6.731255058781336
538,2009-06-27,6.6442588002406575
539,2009-06-28,6.120376807711791
540,2009-06-29,6.383296286111581
541,2009-06-30,6.199588677773973
542,2009-07-01,6.359855205081966
543,2009-07-02,6.686480641087745
544,2009-07-03,6.4640601818724965
545,2009-07-04,5.945022529976275
546,2009-07-05,5.728126097100684
547,2009-07-06,6.057305452187005
548,2009-07-07,7.1297067947333925
549,2009-07-08,7.1159038788098945
550,2009-07-09,6.662092610691735
551,2009-07-10,6.4860653431002815
552,2009-07-11,5.723996283542582
553,2009-07-12,5.665381443299045
554,2009-07-13,6.2186301529244465
555,2009-07-14,5.993264729991998
556,2009-07-15,6.234606628091205
557,2009-07-16,6.137446809794639
558,2009-07-17,6.260164397603696
559,2009-07-18,6.577569952103092
560,2009-07-19,6.0631611119902775
561,2009-07-20,6.3254582487415485
562,2009-07-21,5.683598680930212
563,2009-07-22,6.416499915895454
564,2009-07-23,5.917123510690426
565,2009-07-24,6.46425679432989
566,2009-07-25,7.015081020082327
567,2009-07-26,6.794217268852202
568,2009-07-27,6.000001083422261
569,2009-07-28,5.566384966608676
570,2009-07-29,5.5563479704634675
571,2009-07-30,6.092103037543579
572,2009-07-31,5.645507541038928
573,2009-08-01,5.4295362924261905
574,2009-08-02,5.737631153900942
575,2009-08-03,5.788759305394521
576,2009-08-04,5.713635270446103
577,2009-08-05,6.248754488749399
578,2009-08-06,7.319677185266386
579,2009-08-07,6.751392553576261
580,2009-08-08,6.489437650590729
581,2009-08-09,6.327804962870746
582,2009-08-10,6.117569495758387
583,2009-08-11,5.63555455657836
584,2009-08-12,5.711018509046925
585,2009-08-13,5.392010731339205
586,2009-08-14,6.014198455441173
587,2009-08-15,5.8491880482309915
588,2009-08-16,5.485570406597205
589,2009-08-17,5.521908267853802
590,2009-08-18,5.548097228651211
591,2009-08-19,5.727028428070807
592,2009-08-20,5.357306503426925
593,2009-08-21,5.305749835044338
594,2009-08-22,5.783633572756412
595,2009-08-23,5.865448007566687
596,2009-08-24,6.145752631898774
597,2009-08-25,6.054461619739668
598,2009-08-26,6.855578085703143
599,2009-08-27,6.683998767811771
600,2009-08-28,6.29898406442102
601,2009-08-29,6.125616524222875
602,2009-08-30,6.454691384097509
603,2009-08-31,7.059772189089239
604,2009-09-01,6.12451590213965
605,2009-09-02,5.401412265028562
606,2009-09-03,5.298528280367799
607,2009-09-04,5.198620062413288
608,2009-09-05,5.585539104418227
609,2009-09-06,6.076806218163886
610,2009-09-07,5.881448238398778
611,2009-09-08,6.190793508749472
612,2009-09-09,5.862961291153679
613,2009-09-10,6.061184002694616
614,2009-09-11,5.8197618293420215
615,2009-09-12,8.71271625188433
616,2009-09-13,8.102543559981736
617,2009-09-14,6.717553825960339
618,2009-09-15,6.3826788519513284
619,2009-09-16,5.605848521693403
620,2009-09-17,6.751364690564599
621,2009-09-18,8.131989302429535
622,2009-09-19,11.037915115673492
623,2009-09-20,9.076974314436237
624,2009-09-21,9.433486287794251
625,2009-09-22,10.6363437509549
626,2009-09-23,7.7996629935452715
627,2009-09-24,6.785475945978048
628,2009-09-25,5.797696895786198
629,2009-09-26,6.180086183631316
630,2009-09-27,6.737725280222343
631,2009-09-28,6.502956977220056
632,2009-09-29,8.268647334625403
633,2009-09-30,31.257457131301358
634,2009-10-01,13.684544243988864
635,2009-10-02,7.949696855853788
636,2009-10-03,7.176385108715069
637,2009-10-04,6.793573562911182
638,2009-10-05,6.92195813187298
639,2009-10-06,8.714202667296268
640,2009-10-07,10.49797235770995
641,2009-10-08,15.614113305958707
642,2009-10-09,8.503423210179303
643,2009-10-10,5.949843777189077
644,2009-10-11,5.934915169934391
645,2009-10-12,5.998610515877637
646,2009-10-13,6.137309196412518
647,2009-10-14,6.301545316256761
648,2009-10-15,6.3806468650080514
649,2009-10-16,5.995958884942872
650,2009-10-17,6.013144477258318
651,2009-10-18,6.086586459360853
652,2009-10-19,6.3357598161915085
653,2009-10-20,6.824299204803283
654,2009-10-21,7.541809418442813
655,2009-10-22,8.906239002802069
656,2009-10-23,10.002072926373582
657,2009-10-24,7.3271634741892635
658,2009-10-25,6.358303118117572
659,2009-10-26,7.624396338452326
660,2009-10-27,7.682639373960377
661,2009-10-28,8.679629691244077
662,2009-10-29,9.618965166197412
663,2009-10-30,7.851236930806145
664,2009-10-31,7.958664878479914
665,2009-11-01,8.141830691750767
666,2009-11-02,8.075555111629056
667,2009-11-03,7.529838706208544
668,2009-11-04,7.7307562040886415
669,2009-11-05,5.976117659384299
670,2009-11-06,6.729875348172892
671,2009-11-07,14.130424857360266
672,2009-11-08,15.261782102216747
673,2009-11-09,9.970032986215264
674,2009-11-10,7.134778648703071
675,2009-11-11,6.161926993362033
676,2009-11-12,6.346448155152157
677,2009-11-13,7.093947652895651
678,2009-11-14,7.7675161651884945
679,2009-11-15,8.457586309670706
680,2009-11-16,8.481032729940269
681,2009-11-17,7.871681135417076
682,2009-11-18,7.679127165742953
683,2009-11-19,8.956956245825978
684,2009-11-20,11.75156026562082
685,2009-11-21,8.605038174502761
686,2009-11-22,7.516560987994732
687,2009-11-23,7.269597552827219
688,2009-11-24,7.547039323933501
689,2009-11-25,6.982530616666814
690,2009-11-26,8.160772514373853
691,2009-11-27,10.6157985249501
692,2009-11-28,7.740911487121894
693,2009-11-29,7.841013251553835
694,2009-11-30,11.667400639117089
695,2009-12-01,9.657414041585627
696,2009-12-02,8.160929387879834
697,2009-12-03,8.194769393522941
698,2009-12-04,9.104332763251188
699,2009-12-05,8.752802780446522
700,2009-12-06,9.308231093779407
701,2009-12-07,8.244880174935227
702,2009-12-08,8.852735421376574
703,2009-12-09,13.038932866103996
704,2009-12-10,8.215526218742008
705,2009-12-11,7.168706283963688
706,2009-12-12,7.378319581523391
707,2009-12-13,6.057359271654346
708,2009-12-14,5.829618789630234
709,2009-12-15,6.325068395644406
710,2009-12-16,5.712635524175793
711,2009-12-17,6.8428033166560995
712,2009-12-18,7.266533797589028
713,2009-12-19,8.338410922339463
714,2009-12-20,7.99775205624954
715,2009-12-21,6.888713478119605
716,2009-12-22,7.0299812498204055
717,2009-12-23,6.824822245805858
718,2009-12-24,6.838130047010023
719,2009-12-25,8.24619419505925
720,2009-12-26,7.061097400185879
721,2009-12-27,7.58604898870263
722,2009-12-28,8.478172140555282
723,2009-12-29,7.166143148893235
724,2009-12-30,6.694960185815129
725,2009-12-31,6.86344653067191
726,2010-01-01,6.860882254603464
727,2010-01-02,8.347732173203335
728,2010-01-03,8.259157852596392
729,2010-01-04,6.732235787105634
730,2010-01-05,8.800004486855933
731,2010-01-06,9.028506665867754
732,2010-01-07,9.053434805955032
733,2010-01-08,7.585111468251399
734,2010-01-09,6.885318194434299
735,2010-01-10,7.217471205523235
736,2010-01-11,8.524874865263156
737,2010-01-12,9.257998203359964
738,2010-01-13,8.772591304092254
739,2010-01-14,8.914834781591766
740,2010-01-15,9.492185912837604
741,2010-01-16,9.374848417171597
742,2010-01-17,8.05544072386932
743,2010-01-18,8.081169107667336
744,2010-01-19,9.926551706412601
745,2010-01-20,9.886288092845637
746,2010-01-21,10.268839914216986
747,2010-01-22,10.11444760182462
748,2010-01-23,8.501006984522105
749,2010-01-24,7.38993516599404
750,2010-01-25,6.747834569816863
751,2010-01-26,11.809877445477591
752,2010-01-27,8.402243242195707
753,2010-01-28,7.929026215479234
754,2010-01-29,7.160088529142197
755,2010-01-30,7.479676416449132
756,2010-01-31,7.161659558272476
757,2010-02-01,6.962488123244698
758,2010-02-02,6.540662894613014
759,2010-02-03,6.597903656925479
760,2010-02-04,7.3761692548588895
761,2010-02-05,7.05064152415409
762,2010-02-06,7.289605745716757
763,2010-02-07,6.904818307573593
764,2010-02-08,7.75674484143836
765,2010-02-09,8.23691130826884
766,2010-02-10,9.44541053923399
767,2010-02-11,8.371810213338348
768,2010-02-12,7.063307801982698
769,2010-02-13,8.847194277147214
770,2010-02-14,11.132209156060725
771,2010-02-15,12.67795668109689
772,2010-02-16,7.864908406304448
773,2010-02-17,8.204841904819476
774,2010-02-18,8.564731879643388
775,2010-02-19,7.765300793230046
776,2010-02-20,6.350077029856876
777,2010-02-21,5.96536093183292
778,2010-02-22,5.733706575202558
779,2010-02-23,5.907189722307584
780,2010-02-24,5.871085459868169
781,2010-02-25,6.472524569583208
782,2010-02-26,6.356253238647708
783,2010-02-27,18.140517164370262
784,2010-02-28,88.294823208056
785,2010-03-01,22.342978130497002
786,2010-03-02,13.498704350269835
787,2010-03-03,11.405517803825594
788,2010-03-04,7.992987419777826
789,2010-03-05,9.286589161410213
790,2010-03-06,9.894338135131154
791,2010-03-07,7.9649228335099265
792,2010-03-08,9.475928440680464
793,2010-03-09,8.199281478053765
794,2010-03-10,8.602516708825476
795,2010-03-11,9.385617010530448
796,2010-03-12,10.438681211987003
797,2010-03-13,10.034673124928664
798,2010-03-14,7.567122082847151
799,2010-03-15,8.732244324614825
800,2010-03-16,9.378401546961179
801,2010-03-17,9.46272378802687
802,2010-03-18,9.887601764256704
803,2010-03-19,7.096440422308666
804,2010-03-20,7.621741641712139
805,2010-03-21,8.378852317579556
806,2010-03-22,7.934705702754969
807,2010-03-23,8.269766833337965
808,2010-03-24,8.513745558316831
809,2010-03-25,9.576744962728192
810,2010-03-26,6.984636772273856
811,2010-03-27,6.547682907601368
812,2010-03-28,5.916755446396945
813,2010-03-29,7.70710155310862
814,2010-03-30,7.769371106700549
815,2010-03-31,10.556815860370065
816,2010-04-01,9.383944762814625
817,2010-04-02,8.881208366138068
