,Time,infragravity heights
305,2008-11-02,10.655174501866746
306,2008-11-03,10.742941018567462
307,2008-11-04,10.650993547264537
308,2008-11-05,9.84444002998483
309,2008-11-06,9.538781295100371
310,2008-11-07,9.872294337697493
311,2008-11-08,9.913565709644551
312,2008-11-09,10.356645919743233
313,2008-11-10,10.23679423401021
314,2008-11-11,11.265838529720515
315,2008-11-12,14.259450504413918
316,2008-11-13,11.899305273732903
317,2008-11-14,10.282829070578206
318,2008-11-15,9.25456482972059
319,2008-11-16,9.549350098177312
320,2008-11-17,8.380400576160726
321,2008-11-18,7.261630837872391
322,2008-11-19,6.969266959377797
323,2008-11-20,7.045348476184468
324,2008-11-21,8.03805713297585
325,2008-11-22,8.120562269098516
326,2008-11-23,8.77307632257635
327,2008-11-24,10.390022576330223
328,2008-11-25,12.236612803878975
329,2008-11-26,10.259962638031695
330,2008-11-27,9.460474484804081
331,2008-11-28,10.028140875897284
332,2008-11-29,11.306859791878667
333,2008-11-30,12.592396159274388
334,2008-12-01,13.118668435907558
335,2008-12-02,11.614624035414991
336,2008-12-03,11.23315954815132
337,2008-12-04,10.613578718204572
338,2008-12-05,9.968637137929536
339,2008-12-06,9.45115454418447
340,2008-12-07,9.321099706727177
341,2008-12-08,9.842625281015984
342,2008-12-09,9.877545583552056
343,2008-12-10,11.222891170400068
344,2008-12-12,9.398767795181865
345,2008-12-14,8.86585357048859
346,2008-12-15,8.546584534166664
347,2008-12-16,8.408594792325433
348,2008-12-17,8.39639195663774
349,2008-12-18,7.435555366889164
350,2008-12-19,7.111919113246648
351,2008-12-20,7.447131283697311
352,2008-12-21,7.58660616149951
353,2008-12-22,8.064664208598774
354,2008-12-23,7.694526152642085
355,2008-12-24,7.715731595282813
356,2008-12-25,7.758671927411878
357,2008-12-26,8.959143408510824
358,2008-12-27,10.04468908329831
359,2008-12-28,10.3867269825922
360,2008-12-29,9.478089337051507
361,2008-12-30,8.557081987625665
362,2008-12-31,7.8688153629743285
363,2009-01-01,8.821115704012202
364,2009-01-02,8.731977612022902
365,2009-01-03,10.912568816975245
366,2009-01-04,16.048520036606906
367,2009-01-05,13.895560765219772
368,2009-01-06,10.384298463541345
369,2009-01-07,9.569393270483527
370,2009-01-08,7.6104944936960415
371,2009-01-09,7.5749390217549815
372,2009-01-10,7.430733253383667
373,2009-01-11,7.986849363088032
374,2009-01-12,9.13919760478608
375,2009-01-13,8.101817608364556
376,2009-01-14,8.937906765206888
377,2009-01-15,8.558912281877886
378,2009-01-16,10.912301859544852
379,2009-01-17,9.825333959766654
380,2009-01-18,9.885949574582416
381,2009-01-19,9.586641045599208
382,2009-01-20,8.982865822885895
383,2009-01-21,8.751877879100716
384,2009-01-22,8.380885534638658
385,2009-01-23,8.110699780177194
386,2009-01-24,8.43645244904043
387,2009-01-25,7.973453091280483
388,2009-01-26,8.412276709034076
389,2009-01-27,8.00565728779833
390,2009-01-28,7.597177055446816
391,2009-01-29,7.322426193217195
392,2009-01-30,7.1975479688258535
393,2009-01-31,7.900492646852276
394,2009-02-01,8.3749778191256
395,2009-02-02,8.032601207766842
396,2009-02-03,8.782661922769822
397,2009-02-04,9.690209324057484
398,2009-02-05,8.957621502337584
399,2009-02-06,8.053680259960831
400,2009-02-07,8.649473497749295
401,2009-02-08,11.133629134733912
402,2009-02-09,11.16712608515275
403,2009-02-10,10.575235040429472
404,2009-02-11,9.987420420721177
405,2009-02-12,11.35355447238045
406,2009-02-13,9.852740026245094
407,2009-02-14,10.050652799431397
408,2009-02-15,8.921649208001591
409,2009-02-16,8.79467894419115
410,2009-02-17,9.447382012987628
411,2009-02-18,10.019774669334762
412,2009-02-19,10.29867042442442
413,2009-02-20,9.604014511235857
414,2009-02-21,9.08521780153473
415,2009-02-22,9.738246263118642
416,2009-02-23,9.602893869548431
417,2009-02-24,8.976221324514142
418,2009-02-25,9.156151668524346
419,2009-02-26,8.996475424735793
420,2009-02-27,8.650609222381528
421,2009-02-28,8.547019547042016
422,2009-03-01,10.172397272364206
423,2009-03-02,10.539820334129228
424,2009-03-03,9.132735990398183
425,2009-03-04,9.609811479937488
426,2009-03-05,9.866994776034737
427,2009-03-06,8.867315402683724
428,2009-03-07,8.267269751472163
429,2009-03-08,8.403681144889468
430,2009-03-09,9.425471372405838
431,2009-03-10,10.895948734832077
432,2009-03-11,11.176656010336634
433,2009-03-12,12.132931007326173
434,2009-03-13,15.392070639568914
435,2009-03-14,21.981205199909834
436,2009-03-15,20.98162845435205
437,2009-03-16,15.278796385567812
438,2009-03-17,10.659464811523614
439,2009-03-18,8.458956329157655
440,2009-03-19,7.245839914268313
441,2009-03-20,10.827053340749243
442,2009-03-21,9.160451487283996
443,2009-03-22,8.867848929982467
444,2009-03-23,9.555366923351686
445,2009-03-24,11.18825032862954
446,2009-03-25,12.900726697351947
447,2009-03-26,11.12176023714848
448,2009-03-27,9.705588954303856
449,2009-03-28,10.234171658707742
450,2009-03-29,12.24659053868923
451,2009-03-30,13.691644945318389
452,2009-03-31,10.941508407359299
453,2009-04-01,11.156099654973886
454,2009-04-02,10.415826388335168
455,2009-04-03,12.360794533355314
456,2009-04-04,13.929551948980652
457,2009-04-05,12.829252745581352
458,2009-04-06,10.09859301436709
459,2009-04-07,10.084990842947436
460,2009-04-08,9.420444594873494
461,2009-04-09,10.260741603158522
462,2009-04-10,11.01602727453993
463,2009-04-11,9.95685504089923
464,2009-04-12,13.143491861251015
465,2009-04-13,17.71294833702648
466,2009-04-14,13.810333743204152
467,2009-04-15,11.533391416331385
468,2009-04-16,11.170149001044754
469,2009-04-17,9.909163382873698
470,2009-04-18,10.23423526887093
471,2009-04-19,9.06126380627661
472,2009-04-20,7.919128396467779
473,2009-04-21,7.644380424752074
474,2009-04-22,13.303324525724863
475,2009-04-23,26.012285605259102
476,2009-04-24,24.833476398079156
477,2009-04-25,16.75663057996495
478,2009-04-26,11.919566774960318
479,2009-04-27,9.612355177047064
480,2009-04-28,10.930659849705668
481,2009-04-29,10.5766831709548
482,2009-04-30,8.784745302612482
483,2009-05-01,8.211140099233928
484,2009-05-02,9.472194268314183
485,2009-05-03,9.901172239952079
486,2009-05-04,12.544349731259198
487,2009-05-05,11.221868939575593
488,2009-05-07,13.276158213120244
489,2009-05-08,16.379486915893438
490,2009-05-09,12.603872656587972
491,2009-05-10,10.10279512052859
492,2009-05-11,9.646561573308755
493,2009-05-15,8.143716765423305
494,2009-10-21,16.041699466146184
495,2009-10-22,16.81064155605969
496,2009-10-23,10.371916177717052
497,2009-10-24,10.081427585463654
498,2009-10-25,9.189402616128005
499,2009-10-26,7.248783956193711
500,2009-10-27,6.940448902965114
501,2009-10-28,9.893793776214483
502,2009-10-29,8.162651073154368
503,2009-10-30,8.283483901540436
504,2009-10-31,8.270914117446535
505,2009-11-01,9.083419780283476
506,2009-11-02,8.723722445545212
507,2009-11-03,7.7105884242218545
508,2009-11-04,9.833149053724906
509,2009-11-05,8.057705753945946
510,2009-11-06,8.575502968919103
511,2009-11-07,10.175652161728914
512,2009-11-08,14.135528607173784
513,2009-11-09,12.210260320325675
514,2009-11-10,9.512320468639441
515,2009-11-11,8.521823554063383
516,2009-11-12,9.681418241708164
517,2009-11-13,9.349644002275916
518,2009-11-14,9.663593956650104
519,2009-11-15,9.251780429285684
520,2009-11-16,9.77513915556624
521,2009-11-17,9.015947671460745
522,2009-11-18,9.05286876532746
523,2009-11-19,8.219272192737906
524,2009-11-20,8.870626620057392
525,2009-11-21,12.637047358328648
526,2009-11-22,8.837345877760761
527,2009-11-23,9.0000237404512
528,2009-11-24,10.16556762489559
529,2009-11-25,11.779471598211444
530,2009-11-26,8.476467339914995
531,2009-11-27,11.061031636818747
532,2009-11-28,10.894178177288934
533,2009-11-29,12.318438020879867
534,2009-11-30,12.110284027698722
535,2009-12-01,13.318827439324844
536,2009-12-02,10.66530263514671
537,2009-12-03,10.579259203325243
538,2009-12-04,10.489885852376506
539,2009-12-05,9.807205535295312
540,2009-12-06,10.753130227953124
541,2009-12-07,12.489372208338471
542,2009-12-08,16.881678358600055
543,2009-12-09,13.444511675145533
544,2009-12-10,13.39474946391187
545,2009-12-11,11.189305312034731
546,2009-12-12,12.763878813527818
547,2009-12-13,12.571066904988003
548,2009-12-14,10.59511916303661
549,2009-12-15,11.047762623413597
550,2009-12-16,13.562898305211263
551,2009-12-17,15.190240477670473
552,2009-12-18,18.314510367533487
553,2009-12-19,17.312336715168865
554,2009-12-20,12.734171670828962
555,2009-12-21,15.270729009525
556,2009-12-22,11.77555411808628
557,2009-12-23,18.428861575893713
558,2009-12-24,21.616345954432607
559,2009-12-25,24.36537226544662
560,2009-12-26,17.464549805100518
561,2009-12-27,29.845782440642537
562,2009-12-28,21.389565556088584
563,2009-12-29,19.285276967400907
564,2009-12-30,25.880708123192225
565,2009-12-31,14.16370797367704
566,2010-01-01,19.854380321523763
567,2010-01-02,16.400234560096145
568,2010-01-03,16.241553632089758
569,2010-01-04,8.410872560949159
570,2010-01-05,7.941895987114124
571,2010-01-06,11.362980357249677
572,2010-01-07,8.079736500483982
573,2010-01-08,8.241879128066856
574,2010-01-09,8.156789189671967
575,2010-01-10,11.40960912495072
576,2010-01-11,9.828636914763445
577,2010-01-12,11.120324516945756
578,2010-01-13,11.230288027052296
579,2010-01-14,13.877986853628393
580,2010-01-15,11.333036435241178
581,2010-01-16,10.57954833154855
582,2010-01-17,10.526386622469232
583,2010-01-18,9.742383537472401
584,2010-01-19,10.497782047973402
585,2010-01-20,12.033217711181722
586,2010-01-21,12.136459115523675
587,2010-01-22,11.366684740808907
588,2010-01-23,13.014182096470932
589,2010-01-24,12.444923152722803
590,2010-01-25,12.286446332829906
591,2010-01-26,12.177359262577138
592,2010-01-27,13.537574215412906
593,2010-01-28,11.571499074512365
594,2010-01-29,10.4400868992835
595,2010-01-30,9.07486316505194
596,2010-01-31,11.923834117724258
597,2010-02-01,8.624636487036785
598,2010-02-02,7.632097405141299
599,2010-02-03,7.954239465092409
600,2010-02-04,8.72208009873485
601,2010-02-05,8.110752263628827
602,2010-02-06,8.46289606030809
603,2010-02-07,8.934201392320851
604,2010-02-08,8.265797741946054
605,2010-02-09,11.659611423696285
606,2010-02-10,10.408473069183579
607,2010-02-11,9.80703996342745
608,2010-02-12,8.44219806863844
609,2010-02-13,12.611475480814962
610,2010-02-14,13.128239126323145
611,2010-02-15,14.628081339596106
612,2010-02-16,12.102548524219683
613,2010-02-17,11.950962587498196
614,2010-02-18,9.308089134173873
615,2010-02-19,10.272040085986934
616,2010-02-20,9.652550102441076
617,2010-02-21,9.71723755151131
618,2010-02-22,9.973016944391185
619,2010-02-23,8.159766773902144
620,2010-02-24,7.242556590873636
621,2010-02-25,7.199484413364874
622,2010-02-26,10.708838435356938
623,2010-02-27,89.71389040076882
624,2010-02-28,74.08640327983936
625,2010-03-01,41.27807501694663
626,2010-03-02,22.59081285958694
627,2010-03-03,13.630977757432097
628,2010-03-04,11.620027188320162
629,2010-03-05,10.609835679321442
630,2010-03-06,11.89772853850827
631,2010-03-07,12.126154048571825
632,2010-03-08,11.955442976536752
633,2010-03-09,11.10371160926572
634,2010-03-10,12.529328541059924
635,2010-03-11,14.489804065138356
636,2010-03-12,12.835256652405706
637,2010-03-13,15.628205325070791
638,2010-03-14,14.573168207912143
639,2010-03-15,13.442748093822125
640,2010-03-16,10.466207683803232
641,2010-03-17,11.325124398508978
642,2010-03-18,13.701560559688867
643,2010-03-19,12.765318251271596
644,2010-03-20,10.523889342662148
645,2010-03-21,8.974859326517787
646,2010-03-22,10.267107826267473
647,2010-03-23,19.18344657042497
648,2010-03-24,20.058078809026263
649,2010-03-25,14.266888906895622
650,2010-03-26,10.476094766526481
651,2010-03-27,9.164222967814284
652,2010-03-28,8.789713061604402
653,2010-03-29,8.91207718661003
654,2010-03-30,11.518172396343232
655,2010-03-31,9.948190591386535
656,2010-04-01,11.712495918922297
657,2010-04-02,13.588206015886517
658,2010-04-03,13.100230902345444
659,2010-04-04,14.649108070787234
660,2010-04-05,12.063723661526133
661,2010-04-06,10.868928545767057
662,2010-04-07,9.430852961751837
663,2010-04-08,10.34212508592778
664,2010-04-09,17.448503821740964
665,2010-04-10,19.717499747625617
666,2010-04-11,17.00067176681821
667,2010-04-12,16.56550566975214
668,2010-04-13,21.202496792549002
669,2010-04-14,19.106908165427097
670,2010-04-15,11.677288423805125
671,2010-04-16,10.255675126645768
672,2010-04-17,11.909492847904025
673,2010-04-18,12.229831092429363
674,2010-04-19,11.686735199391576
675,2010-04-20,10.635448096929974
676,2010-04-21,10.966460372079359
677,2010-04-22,10.649676547431243
678,2010-04-23,13.748513789161551
679,2010-04-24,10.008900747067399
680,2010-04-25,9.138421524008958
681,2010-04-26,9.8242391492902
682,2010-04-27,10.299428792668134
683,2010-04-28,11.733875576213899
684,2010-04-29,13.199514277472458
685,2010-04-30,14.51848767843243
686,2010-05-01,12.91130644751013
687,2010-05-02,12.384255526440263
688,2010-05-03,11.129732566300273
689,2010-05-04,10.710238840420017
690,2010-05-05,16.46388804463114
691,2010-05-06,19.20329936458719
692,2010-05-07,16.264728751184432
693,2010-05-08,10.05320126479127
694,2010-05-09,9.18819704213637
695,2010-05-10,8.83746487875019
696,2010-05-11,8.71211272307449
697,2010-05-12,11.50308513620993
698,2010-05-13,13.629665826868896
699,2010-05-14,25.63006651341941
700,2010-05-15,20.17758753363161
701,2010-05-16,15.263914277965222
702,2010-05-17,12.72107825599815
703,2010-05-18,9.577788198485772
704,2010-05-19,9.319735372766663
705,2010-05-20,11.898579855728086
706,2010-05-21,18.884469790597162
707,2010-05-22,38.00803670750545
708,2010-05-23,30.518159130916256
709,2010-05-24,19.434727844892965
710,2010-05-25,13.946454354742723
711,2010-05-26,15.501952364536315
712,2010-05-27,12.940059050036272
713,2010-05-28,11.434677035481531
714,2010-05-29,11.576218717416078
715,2010-05-30,10.609427789089906
716,2010-05-31,9.617357821657485
717,2010-06-01,10.988373168979711
718,2010-06-02,12.215553233736724
719,2010-06-03,14.747206915404183
720,2010-06-04,16.418662686873162
721,2010-06-05,11.666403284188613
722,2010-06-06,13.127710789850523
723,2010-06-07,19.024462767276567
724,2010-06-08,15.406069312526125
725,2010-06-09,13.611220162890678
726,2010-06-10,10.649839972200178
727,2010-06-11,9.795380894168469
728,2010-06-12,10.331018169258032
729,2010-06-13,12.9555692993439
730,2010-06-14,18.133578395148906
731,2010-06-15,16.21272138888965
732,2010-06-16,13.182500781787343
733,2010-06-17,12.119646444121775
734,2010-06-18,11.987301538595478
735,2010-06-19,12.428921973769542
736,2010-06-20,10.158630965779436
737,2010-06-21,9.157619092466586
738,2010-06-22,9.396387333264457
739,2010-06-23,13.03693794406398
740,2010-06-24,10.648402694970457
741,2010-06-25,11.8441125078369
742,2010-06-26,15.562332304194745
743,2010-06-27,14.332375382186237
744,2010-06-28,12.754133783055654
745,2010-06-29,14.170997546248794
746,2010-06-30,16.60735334613958
747,2010-07-01,15.452214121131782
748,2010-07-02,13.924878424501216
749,2010-07-03,16.488176057063384
750,2010-07-04,29.39945077059161
751,2010-07-05,24.310890234788598
752,2010-07-06,17.047956906441883
753,2010-07-07,13.86538518316381
754,2010-07-08,13.315879803267919
755,2010-07-09,13.172689007534741
756,2010-07-10,11.510005463879383
757,2010-07-11,10.631861988260624
758,2010-07-12,11.36282749513015
759,2010-07-13,10.967855072604733
760,2010-07-14,10.012923474114624
761,2010-07-15,10.166254410135338
762,2010-07-16,11.36355257712278
763,2010-07-17,12.90328496582713
764,2010-07-28,10.05709626423139
765,2010-07-29,10.71182374903572
766,2010-07-30,10.986525435603193
767,2010-07-31,11.496499611529469
768,2010-08-01,13.476628133236314
769,2010-08-02,12.019121921339893
770,2010-08-03,12.604290735703234
771,2010-08-04,10.546659377054487
772,2010-08-05,9.333613204069456
773,2010-08-06,10.10949495625572
774,2010-08-07,14.350392155352486
775,2010-08-08,11.343362284520508
776,2010-08-09,10.087785848970466
777,2010-08-10,11.199869491393596
778,2010-08-11,10.639923800285143
779,2010-08-12,12.191424200391378
780,2010-08-13,14.542026743775024
781,2010-08-14,15.260438504399229
782,2010-08-15,10.899004202126514
783,2010-08-16,9.927833464381973
784,2010-08-17,12.329849511207197
785,2010-08-18,11.628400739206498
786,2010-08-19,15.626039394701689
787,2010-08-20,22.328772991141147
788,2010-08-21,26.527662203060824
789,2010-08-22,22.08051494133034
790,2010-08-23,14.745259221361584
791,2010-08-24,21.427572731040346
792,2010-08-25,20.775100149584972
793,2010-08-26,16.567260244110702
794,2010-08-27,17.25626702930916
795,2010-08-28,12.886988025245845
796,2010-08-29,10.842417756447862
797,2010-08-30,12.627882405450595
798,2010-08-31,13.610712121074837
799,2010-09-01,11.459363826213025
800,2010-09-02,11.328579034327975
801,2011-05-20,23.3934377748348
802,2011-05-21,15.4871538429487
803,2011-05-22,12.666426337594938
804,2011-05-23,14.410861411982308
805,2011-05-24,11.57680784269393
806,2011-05-25,9.706422792543734
807,2011-05-26,9.071736898536653
808,2011-05-27,12.243653021772548
809,2011-05-28,13.634477975784506
810,2011-05-29,15.950425357981223
811,2011-05-30,25.699518189087875
812,2011-05-31,37.18529555544589
813,2011-06-01,27.748751176621894
814,2011-06-02,18.73703910372542
815,2011-06-03,13.045696435959945
816,2011-06-04,10.750943876293583
817,2011-06-05,9.93592737897092
818,2011-06-06,10.21440336185543
819,2011-06-07,14.619888897122548
820,2011-06-08,17.847537678361594
821,2011-06-09,16.82536345280174
