,Time,infragravity heights
245,2008-09-06,5.1243415448060015
246,2008-09-07,5.306395489449513
247,2008-09-08,5.181589423536259
248,2008-09-09,5.225684584799261
249,2008-09-11,7.003097119156501
250,2008-09-12,5.9939727140947605
251,2008-09-13,5.4397108278334665
252,2008-09-14,4.752197246711231
253,2008-09-25,7.070982856304394
254,2008-09-26,6.873316556733817
255,2008-09-27,6.338417462203354
256,2008-09-28,6.896947061302289
257,2008-09-29,6.075567088507346
258,2008-09-30,5.22452972527554
259,2008-10-01,5.077018113150936
260,2008-10-02,4.951411002228251
261,2008-10-03,5.2657150873499186
262,2008-10-04,5.583165095725988
263,2008-10-05,7.557449978778766
264,2008-10-06,6.102563379426446
265,2008-10-07,5.961928076049373
266,2008-10-08,6.104889536369542
267,2008-10-09,5.1005484958078595
268,2008-10-10,5.7887382408144585
269,2008-10-11,6.848642686835009
270,2008-10-12,5.363323443130342
271,2008-10-13,6.447152657587386
272,2008-10-14,7.291298372347985
273,2008-10-15,5.391950261456492
274,2008-10-16,4.938641539104316
275,2008-10-17,4.645806649023287
276,2008-10-18,4.596706466977631
277,2008-10-19,4.821337867728247
278,2008-10-20,5.34917711994967
279,2008-10-21,8.974168474295508
280,2008-10-22,7.002248777705953
281,2008-10-23,7.11627747728964
282,2008-10-24,7.382289587763328
283,2008-10-25,10.004273834278981
284,2008-10-26,11.880265390889807
285,2008-10-27,7.192711070606634
286,2008-10-28,6.653557041518823
287,2008-10-29,6.155325586035305
288,2008-10-30,5.361916570503181
289,2008-10-31,6.511090504754435
290,2008-11-01,5.698010563743011
291,2008-11-02,7.48614726707529
292,2008-11-03,9.060738637969463
293,2008-11-04,5.980661667338454
294,2008-11-05,5.495750893688524
295,2008-11-06,5.6694524247115865
296,2008-11-07,7.917112001673397
297,2008-11-08,9.545568240678927
298,2008-11-09,12.240061908740005
299,2008-11-10,10.795455824495171
300,2008-11-11,9.64433133723762
301,2008-11-12,7.640337343514929
302,2008-11-13,7.280308858313992
303,2008-11-14,6.207712650863097
304,2008-11-15,5.78693039776562
305,2008-11-16,5.392987175291564
306,2008-11-17,5.697233858067823
307,2008-11-18,6.018498875555708
308,2008-11-19,5.646636721666035
309,2008-11-20,6.096111195976336
310,2008-11-21,6.629850494366228
311,2008-11-22,7.495294230024615
312,2008-11-23,6.4968806636380005
313,2008-11-24,8.264571897921972
314,2008-11-25,6.540528795613417
315,2008-11-26,5.915574148912047
316,2008-11-27,8.294198181451932
317,2008-11-28,8.696511755932208
318,2008-11-29,9.452093351823743
319,2008-11-30,14.952678157049695
320,2008-12-01,10.965512316272434
321,2008-12-02,8.86753806310692
322,2008-12-03,7.595867607461037
323,2008-12-04,8.682701488230402
324,2008-12-05,9.62696554126447
325,2008-12-06,9.091586990958689
326,2008-12-07,9.732509946397391
327,2008-12-08,10.254245232400562
328,2008-12-09,10.667767258846972
329,2008-12-10,9.161971824458618
330,2008-12-11,9.147126695570602
331,2008-12-12,8.885371145293194
332,2008-12-13,7.893855978189004
333,2008-12-14,9.232724261383073
334,2008-12-15,7.205961940058087
335,2008-12-16,9.594223662762738
336,2008-12-17,7.130244732003549
337,2008-12-18,5.6174195293062565
338,2008-12-19,6.602917419030036
339,2008-12-20,11.091352331402089
340,2008-12-21,8.946960755849348
341,2008-12-22,8.903229974540617
342,2008-12-23,8.007340418802439
343,2008-12-24,6.492090069775635
344,2008-12-25,6.160701388247335
345,2008-12-26,10.173397712828159
346,2008-12-27,10.26391177527283
347,2008-12-28,9.535186061618411
348,2008-12-29,9.214568467686611
349,2008-12-30,7.49682939750769
350,2008-12-31,7.82096431142229
351,2009-01-01,6.982525333560194
352,2009-01-02,9.987331936155853
353,2009-01-03,9.782347680642923
354,2009-01-04,14.677355231994744
355,2009-01-05,8.463835439729053
356,2009-01-06,7.330365847526303
357,2009-01-07,7.541097615306475
358,2009-01-08,6.488759948199118
359,2009-01-09,6.499617418106168
360,2009-01-10,11.598443482818992
361,2009-01-11,14.871312498696119
362,2009-01-12,11.655017874261828
363,2009-01-13,9.626264729563129
364,2009-01-14,8.082222553502904
365,2009-01-15,9.349604101490886
366,2009-01-16,7.109432378346705
367,2009-01-17,7.419383696622162
368,2009-01-18,7.581476341853228
369,2009-01-19,7.279116493991129
370,2009-01-20,6.571539756939144
371,2009-01-21,6.048329469819039
372,2009-01-22,5.772824949585707
373,2009-01-23,8.712573678124832
374,2009-01-24,10.324870992435722
375,2009-01-25,7.4549950420331195
376,2009-01-26,8.44828706626678
377,2009-01-27,5.8035334979729765
378,2009-01-28,5.50507027708471
379,2009-01-29,5.423867875396469
380,2009-01-30,5.064958891787763
381,2009-01-31,10.04920498181797
382,2009-02-01,10.145288714429146
383,2009-02-02,8.735454628917422
384,2009-02-03,9.06201392866848
385,2009-02-04,8.022773914542961
386,2009-02-05,6.723273184653852
387,2009-02-06,6.299951411618552
388,2009-02-07,5.783723423158409
389,2009-02-08,7.778184804384384
390,2009-02-09,8.970790611501252
391,2009-02-10,6.593665015180707
392,2009-02-11,7.408662523487942
393,2009-02-12,8.679365130761637
394,2009-02-13,8.463085562871639
395,2009-02-14,9.654346193044573
396,2009-02-15,9.557203257100136
397,2009-02-16,7.95591085108572
398,2009-02-17,8.897124079044062
399,2009-02-18,7.183945534183616
400,2009-02-19,8.083201079743276
401,2009-02-20,8.876678993405912
402,2009-02-21,8.799897744375613
403,2009-02-22,8.458448670968322
404,2009-02-23,9.32830970533657
405,2009-02-24,9.256837352368334
406,2009-02-25,9.484418862398266
407,2009-02-26,8.454664692704215
408,2009-02-27,8.039870560692957
409,2009-02-28,6.583518449855087
410,2009-03-01,6.03373764604084
411,2009-03-02,7.2869062864467296
412,2009-03-03,6.982060894572832
413,2009-03-04,7.329661056674339
414,2009-03-05,8.048047277680595
415,2009-03-06,8.058316332597657
416,2009-03-07,8.344996480324493
417,2009-03-08,7.57002609915047
418,2009-03-09,8.197144674035274
419,2009-03-10,6.872993839683314
420,2009-03-11,7.199255745392691
421,2009-03-12,8.441053461426588
422,2009-03-13,8.665734590457808
423,2009-03-14,12.427810712943263
424,2009-03-15,7.606432596996015
425,2009-03-16,6.488509834055989
426,2009-03-17,5.980603293375719
427,2009-03-18,5.865939958338918
428,2009-03-19,6.580755477957093
429,2009-03-20,6.487219827563728
430,2009-03-21,7.3355686176606065
431,2009-03-22,7.036168560134837
432,2009-03-23,7.283732881542378
433,2009-03-24,5.958070610193019
434,2009-03-25,6.582575279161999
435,2009-03-26,6.771753867643492
436,2009-03-27,8.44718525343564
437,2009-03-28,9.985107568753806
438,2009-03-29,10.370405035253043
439,2009-03-30,9.573901800446498
440,2009-03-31,6.760082060606397
441,2009-04-01,5.72672483279774
442,2009-04-02,6.334473905188742
443,2009-04-03,8.165517008449457
444,2009-04-04,9.361162990462347
445,2009-04-05,7.8264149007828365
446,2009-04-06,6.982636793456689
447,2009-04-07,6.730694646315072
448,2009-04-08,5.457860207364062
449,2009-04-09,5.554304246965987
450,2009-04-10,4.963947780998692
451,2009-04-11,4.7907627189968185
452,2009-04-12,4.871383103988373
453,2009-04-13,6.166666847171028
454,2009-04-14,6.342290247814611
455,2009-04-15,6.449027279532754
456,2009-04-16,5.822612439987161
457,2009-04-17,5.616913544173346
458,2009-04-18,4.979165666735309
459,2009-04-19,5.149512133913156
460,2009-04-20,5.3975912452105765
461,2009-04-21,5.132322870270539
462,2009-04-22,5.559138435437941
463,2009-04-23,6.354496401400106
464,2009-04-24,6.483320372919506
465,2009-04-25,7.826026936004352
466,2009-04-26,10.113365748635589
467,2009-04-27,6.729807784151896
468,2009-04-28,4.883477015679628
469,2009-04-29,4.610265142849806
470,2009-04-30,4.6142836241923995
471,2009-05-01,4.824440452110606
472,2009-05-02,4.778508955288104
473,2009-05-03,5.054059106830271
474,2009-05-04,5.4187576104932225
475,2009-05-05,5.713852887079357
476,2009-05-06,5.761893132307877
477,2009-05-07,6.186365827908203
478,2009-05-08,6.3658143493774375
479,2009-05-09,7.0632269482140595
480,2009-05-10,6.111710311777092
481,2009-05-11,5.577685387286916
482,2009-05-12,6.580773366265109
483,2009-05-13,5.35820071093023
484,2009-05-14,5.3402024560423
485,2009-05-15,5.503742998954836
486,2009-05-16,6.015101448150329
487,2009-05-17,7.209180509674835
488,2009-05-18,7.41341239551278
489,2009-05-19,6.361071552458917
490,2009-05-20,5.417278998179604
491,2009-05-21,5.600347472906646
492,2009-05-22,5.982844364766408
493,2009-05-23,5.520359508410128
494,2009-05-24,4.867419969769109
495,2009-05-25,4.742614490557756
496,2009-05-26,4.453543227462545
497,2009-05-27,4.726692641218224
498,2009-05-28,5.712680098863503
499,2009-05-29,5.188200368376255
500,2009-05-30,4.370177569071063
501,2009-05-31,5.570560208437195
502,2009-06-01,4.916482325527822
503,2009-06-02,5.074444420815865
504,2009-06-03,5.665506070785898
505,2009-06-04,5.096195267934874
506,2009-06-05,5.646666758610793
507,2009-06-06,6.494147389366142
508,2009-06-07,6.111948334800035
509,2009-06-08,5.231302569514815
510,2009-06-09,4.608520824232469
511,2009-06-10,5.192688282660173
512,2009-06-11,5.827420440557847
513,2009-06-12,5.928663136264015
514,2009-06-13,5.96979878870384
515,2009-06-14,6.126720208030684
516,2009-06-15,5.5855780562256045
517,2009-06-16,5.708539110499149
518,2009-06-17,5.886204887403412
519,2009-06-18,5.60474999740455
520,2009-06-19,6.320529810781278
521,2009-06-20,6.30712528934165
522,2009-06-21,5.7000756024176065
523,2009-06-22,6.782681740785759
524,2009-06-23,6.702071106973936
525,2009-06-24,6.778302492149829
526,2009-06-25,5.7706038021489725
527,2009-06-26,5.9337867296213735
528,2009-06-27,5.990085915971262
529,2009-06-28,4.874449092784733
530,2009-06-29,5.941016140438337
531,2009-06-30,6.24028753313753
532,2009-07-01,5.462532769174505
533,2009-07-02,6.375046801968016
534,2009-07-03,5.6150380628352945
535,2009-07-04,5.420553785768666
536,2009-07-05,5.2905832035452
537,2009-07-06,5.960954754502985
538,2009-07-07,7.511545850780272
539,2009-07-08,7.812752848972481
540,2011-07-14,6.439645629135054
541,2011-07-15,5.854918841781794
542,2011-07-16,5.978647880209998
543,2011-07-17,7.226065048553383
544,2011-07-18,9.95836822014321
545,2011-07-19,8.776680800742668
546,2011-07-20,5.850766176255998
547,2011-07-21,5.361952896971045
548,2011-07-22,4.722723425330953
549,2011-07-23,6.154376925103291
550,2011-07-24,7.783587354743044
551,2011-07-25,5.994523658045838
552,2011-07-26,4.874224324371403
553,2011-07-27,5.683915687568125
554,2011-07-28,6.7572878796635925
555,2011-07-29,5.853391140123634
556,2011-07-30,5.3121403809709475
557,2011-07-31,4.950450785073825
558,2011-08-01,4.721714038473031
559,2011-08-02,4.953398995413433
560,2011-08-03,6.0117089399810935
561,2011-08-04,6.039184211561419
562,2011-08-05,5.951997543020992
563,2011-08-06,5.829070158490163
564,2011-08-07,5.495193344570803
565,2011-08-08,6.671864570225778
566,2011-08-09,5.641577673549562
567,2011-08-10,5.237570193710574
568,2011-08-11,6.430082351140508
569,2011-08-12,7.8987742388447515
570,2011-08-13,8.426214652258002
571,2011-08-14,7.639708215145382
572,2011-08-15,6.5851545883135225
573,2011-08-16,5.78814686565991
574,2011-08-17,6.382174284847458
575,2011-08-18,5.938689642897126
576,2011-08-19,5.950226095373758
577,2011-08-20,4.937556253741732
578,2011-08-21,5.125217921069832
579,2011-08-22,4.642829891586274
580,2011-08-23,4.9493283258252685
581,2011-08-24,5.3314563468128355
582,2011-08-25,5.129439121192268
583,2011-08-26,5.046651233237178
584,2011-08-27,5.912110511533728
585,2011-08-28,6.224104040202254
586,2011-08-29,5.923576828118528
587,2011-08-30,6.066399787366116
588,2011-08-31,7.759045307506402
589,2011-09-01,9.116962632273998
590,2011-09-02,9.659849719469
591,2011-09-03,7.996050326020122
592,2011-09-04,6.917661090429067
593,2011-09-05,7.269666662235269
594,2011-09-06,9.574146255526848
595,2011-09-07,6.302908594543662
596,2011-09-08,5.45577632908285
597,2011-09-09,5.466030837112356
598,2011-09-10,5.409393723427419
599,2011-09-11,5.568740903645041
600,2011-09-12,5.05266899984084
601,2011-09-13,4.667943772087468
602,2011-09-14,4.86784367905729
603,2011-09-15,5.072463797356551
604,2011-09-16,8.936023064593067
605,2011-09-17,5.829490172165455
606,2011-09-18,6.423135097558565
607,2011-09-19,7.362769055873313
608,2011-09-20,7.640557879838423
609,2011-09-21,9.551188613093506
610,2011-09-22,9.473905167779302
611,2011-09-23,7.232194088638695
612,2011-09-24,5.308771928064346
613,2011-09-25,5.343110356907139
614,2011-09-26,5.81874525245222
615,2011-09-27,6.007106456119853
616,2011-09-28,8.35312364899688
617,2011-09-29,6.885025723370946
618,2011-09-30,7.035600413236929
619,2011-10-01,6.65924313278134
620,2011-10-02,6.4935670410987605
621,2011-10-03,5.903114746343484
622,2011-10-04,6.2624900358762625
623,2011-10-05,6.066398432097756
624,2011-10-06,5.790153861650436
625,2011-10-07,5.7572212743185975
626,2011-10-08,4.711959042472056
627,2011-10-09,4.740886986201564
628,2011-10-10,6.34704387465144
629,2011-10-11,4.87407547518026
630,2011-10-12,8.022936070377504
631,2011-10-13,7.066603279298065
632,2011-10-14,6.847837484048618
633,2011-10-15,6.682078893572908
634,2011-10-16,6.850260961829115
635,2011-10-17,5.283892547328452
636,2011-10-18,5.346178485293917
637,2011-10-19,5.558469088057042
638,2011-10-20,5.2095795408190275
639,2011-10-21,5.767015439683677
640,2011-10-22,5.755110633978944
641,2011-10-23,6.51960695330296
642,2011-10-24,6.4088434399394085
643,2011-10-25,6.958359902768914
644,2011-10-26,6.281020656035567
645,2011-10-27,6.0095059196837015
646,2011-10-28,5.8175904969591485
647,2011-10-29,5.4983525928760155
648,2011-10-30,6.298188685596428
649,2011-10-31,5.220043283873607
650,2011-11-01,6.8175245149862045
651,2011-11-02,7.20678048875868
652,2011-11-03,6.3914095765799
653,2011-11-04,7.496022195680211
654,2011-11-05,7.373696701073436
655,2011-11-06,5.532511010812676
656,2011-11-07,6.121872977497295
657,2011-11-08,6.63495323864557
658,2011-11-09,6.804378288951328
659,2011-11-10,7.607479240433936
660,2011-11-11,7.179723342976835
661,2011-11-12,7.799770773800836
662,2011-11-13,6.417937686262419
663,2011-11-14,6.416870452864405
664,2011-11-15,6.630228336415756
665,2011-11-16,7.04172857266534
666,2011-11-17,7.38895447967365
667,2011-11-18,8.217483065390102
668,2011-11-19,10.590748983534466
669,2011-11-20,9.592197518750838
670,2011-11-21,6.542656062633664
671,2011-11-22,6.80160781320362
672,2011-11-23,7.0014563184275325
673,2011-11-24,7.127951141923067
674,2011-11-25,7.175569958500564
675,2011-11-26,8.264921434565425
676,2011-11-27,8.019863234580068
677,2011-11-28,7.525692054113447
678,2011-11-29,7.568739773062919
679,2011-11-30,7.618964891358687
680,2011-12-01,8.759142715612821
681,2011-12-02,7.284635020120896
682,2011-12-03,13.446128757307157
683,2011-12-04,8.29710187244857
684,2011-12-05,6.5400157512859955
685,2011-12-06,7.404704141030164
686,2011-12-07,8.574972326607059
687,2011-12-08,8.0652296380411
688,2011-12-09,6.543271246694351
689,2011-12-10,7.602688481601555
690,2011-12-11,7.4983155258123775
691,2011-12-12,6.925516554317647
692,2011-12-13,6.687723426908406
693,2011-12-14,6.928290499507138
694,2011-12-15,7.421167569398455
695,2011-12-16,7.16812334734243
696,2011-12-17,6.534720541628541
697,2011-12-18,8.59142743014408
698,2011-12-19,7.247492941199878
699,2011-12-20,6.62482421694335
700,2011-12-21,8.418607738978178
701,2011-12-22,7.481250748838451
702,2011-12-23,7.386759656215967
703,2011-12-24,10.625647830086772
704,2011-12-25,7.574640039192412
705,2011-12-26,7.296721473002298
706,2011-12-27,7.539839926940066
707,2011-12-28,6.645872130419184
708,2011-12-29,6.178062880475908
709,2011-12-30,6.181925504879666
710,2011-12-31,6.33629315236814
711,2012-01-01,6.235877803731517
712,2012-01-02,6.982050540693223
713,2012-01-03,10.148993805183139
714,2012-01-04,11.886212886280704
715,2012-01-05,9.027696483149565
716,2012-01-06,9.424651216761903
717,2012-01-07,7.537581833484031
718,2012-01-08,6.666474197027533
719,2012-01-09,6.248231360767531
720,2012-01-10,8.932066176699161
721,2012-01-11,7.299718044674929
722,2012-01-12,7.1841855702376085
723,2012-01-13,10.156971637869908
724,2012-01-14,9.584194742972096
725,2012-01-15,12.321101939284237
726,2012-01-16,15.322396671633454
727,2012-01-17,6.520817781706197
728,2012-01-18,5.823506624892546
729,2012-01-19,6.697963498656912
730,2012-01-20,6.945049709845977
731,2012-01-21,8.695298317731588
732,2012-01-22,10.053596094366084
733,2012-01-23,9.78484664752455
734,2012-01-24,7.662203083326966
735,2012-01-25,6.18868780620396
736,2012-01-26,9.75637215551876
737,2012-01-27,9.205390771368377
738,2012-01-28,9.459531136593293
739,2012-01-29,16.761483096449822
740,2012-01-30,11.151419732726504
741,2012-01-31,8.039474651265694
742,2012-02-01,6.743557655552457
743,2012-02-02,7.471678963790161
744,2012-02-03,7.0188408095208805
745,2012-02-04,7.536898051055352
746,2012-02-05,7.674974221741658
747,2012-02-06,7.705603175102117
748,2012-02-07,7.3548730308775045
749,2012-02-08,7.76158005637945
750,2012-02-09,8.431170495191942
751,2012-02-10,8.68739644228709
752,2012-02-11,7.419324600041255
753,2012-02-12,6.547852940942329
754,2012-02-13,7.509102095021754
755,2012-02-14,8.287726145570025
756,2012-02-15,9.080798024653681
757,2012-02-16,7.531348152755049
758,2012-02-17,8.327642064815866
759,2012-02-18,7.15468145435668
760,2012-02-19,8.524581706990435
761,2012-02-20,6.307618781001995
762,2012-02-21,6.318840125952855
763,2012-02-22,6.747423749418966
764,2012-02-23,8.615665948698851
765,2012-02-24,9.488858950704385
766,2012-02-25,7.7664514341439155
767,2012-02-26,10.29139056815269
768,2012-02-27,7.38040234478526
769,2012-02-28,7.04345705592063
770,2012-02-29,6.71175289546055
771,2012-03-01,7.889452573079306
772,2012-03-02,7.974913015811953
773,2012-03-03,5.821795678548951
774,2012-03-04,6.785787303843338
775,2012-03-05,9.385967830086212
776,2012-03-06,10.652110948617128
777,2012-03-07,8.792642541405481
778,2012-03-08,6.644617078661675
779,2012-03-09,6.6441030708910125
780,2012-03-10,6.635521073135947
781,2012-03-11,6.764782738852228
782,2012-03-12,6.9731798670681755
783,2012-03-13,8.49326608827146
784,2012-03-14,23.6015409062212
785,2012-03-15,5.836426732851642
786,2012-03-16,5.624742031569246
787,2012-03-17,5.987085439211172
788,2012-03-18,8.55010060273822
789,2012-03-19,6.828908757931445
790,2012-03-20,9.01807049734277
791,2012-03-21,8.644320282625664
792,2012-03-22,8.416387692415833
793,2012-03-23,6.8866313462944095
794,2012-03-24,6.476767611296155
795,2012-03-25,5.91496108563531
796,2012-03-26,5.248009892856599
797,2012-03-27,4.720517730653478
798,2012-03-28,5.285759209552303
799,2012-03-29,5.209653476171172
800,2012-03-30,7.0530751304712975
801,2012-03-31,9.566146147536443
802,2012-04-01,7.621732077202274
803,2012-04-02,8.351429032647046
804,2012-04-03,11.25367902094036
805,2012-04-04,15.032508713926438
806,2012-04-05,7.496038532326238
807,2012-04-06,6.1767483299379355
808,2012-04-07,5.2610391417319
809,2012-04-08,5.282587399418377
810,2012-04-09,5.403111456808442
811,2012-04-10,4.882587986066677
812,2012-04-11,11.176717510182861
813,2012-04-12,6.751164971185966
814,2012-04-13,6.592533192960986
815,2012-04-14,7.834695401116266
816,2012-04-15,7.190585065970095
