,Time,infragravity heights
93,2008-04-04,7.173703342295083
94,2008-04-05,7.815223882361525
95,2008-04-06,8.029988477264746
96,2008-04-07,5.646517915555438
97,2008-04-08,5.64417685749456
98,2008-04-09,6.069796926145648
99,2008-04-10,6.03985073518449
100,2008-04-11,5.961669755799851
101,2008-04-12,5.645317805792064
102,2008-04-13,5.412463960795104
103,2008-04-14,5.756627472628696
104,2008-04-15,5.485678469053144
105,2008-04-16,5.786497611247502
106,2008-04-17,5.438883321545835
107,2008-04-18,5.368547515536414
108,2008-04-19,5.474379062728055
109,2008-04-20,5.504274222061797
110,2008-04-21,5.577342117241859
111,2008-04-22,5.178508884664926
112,2008-04-23,5.227160361912403
113,2008-04-24,5.313404913473895
114,2008-04-25,5.294057277572803
115,2008-04-26,4.995567708249593
116,2008-04-27,5.21731582292785
117,2008-04-30,4.426413459529675
118,2008-05-01,4.795951586948481
119,2008-05-02,4.800317991253359
120,2008-05-03,5.222396185922865
121,2008-05-04,4.983873744252438
122,2008-05-05,4.9309344041784335
123,2008-05-06,5.553603046516416
124,2008-05-07,4.777706282389964
125,2008-05-08,5.317123875201062
126,2008-05-09,5.256809954057533
127,2008-05-10,5.632420544356416
128,2008-05-11,5.955137237991104
129,2008-05-12,6.750131416480371
130,2008-05-13,6.423476326018576
131,2008-05-14,6.4946933975679055
132,2008-05-15,7.020847605821744
133,2008-05-16,6.542411286068428
134,2008-05-17,5.63967316192889
135,2008-05-18,4.946408736581746
136,2008-05-19,4.932846880467663
137,2008-05-20,5.708229796508136
138,2008-05-21,5.605803485419442
139,2008-05-22,5.319071899191372
140,2008-05-23,5.39828402566607
141,2008-05-24,5.42274064169762
142,2008-05-25,5.658666879989126
143,2008-05-26,5.38490926912434
144,2008-05-27,5.083045626986163
145,2008-05-28,5.177059298070059
146,2008-05-29,5.071896070720392
147,2008-05-30,5.301875388998145
148,2008-05-31,5.994053055891049
149,2008-06-01,5.6875646105052
150,2008-06-02,5.198733293907843
151,2008-06-03,5.231141887090895
152,2008-06-04,5.3271837253452645
153,2008-06-05,5.711728774764692
154,2008-06-06,5.468585866855263
155,2008-06-07,5.699918053204811
156,2008-06-08,5.7170814227574995
157,2008-06-09,5.860409274509436
158,2008-06-10,5.878275043000637
159,2008-06-11,5.973031821752695
160,2008-06-12,5.418088546733579
161,2008-06-13,5.568324028213569
162,2008-06-14,4.849500095621586
163,2008-06-15,5.1355670641529585
164,2008-06-16,5.42856633669111
165,2008-06-17,5.296619688014748
166,2008-06-18,5.04421721569489
167,2008-06-19,5.070359794274479
168,2008-06-20,5.42887855664849
169,2008-06-21,5.379647376768475
170,2008-06-22,5.168579963070725
171,2008-06-23,5.236038426839377
172,2008-06-24,5.130846160518313
173,2008-06-25,6.184545077987835
174,2008-06-26,5.911905927261162
175,2008-06-27,6.612900459237006
176,2008-06-28,5.948704627883893
177,2008-06-29,6.128774793857174
178,2008-06-30,5.896161052697475
179,2008-07-01,5.50317630406585
180,2008-07-02,5.211917501570762
181,2008-07-03,5.418384561306175
182,2008-07-04,4.928608304611356
183,2008-07-05,5.346417075100993
184,2008-07-06,5.8263324064252915
185,2008-07-07,5.325603092784418
186,2008-07-08,5.769357143770148
187,2008-07-09,5.717000565722769
188,2008-07-10,5.344015435364854
189,2008-07-11,4.967124325324921
190,2008-07-12,5.502292934663765
191,2008-07-13,5.53404785857692
192,2008-07-14,5.278605897645374
193,2008-07-15,5.51996088003113
194,2008-07-16,4.829588213871272
195,2008-07-17,5.077980221193122
196,2008-07-18,5.4031233974295265
197,2008-07-19,5.811071642666562
198,2008-07-20,5.558482419275391
199,2008-07-21,5.48692257063165
200,2008-07-22,5.276591538629943
201,2008-07-23,5.401140592086733
202,2008-07-24,5.8580483478320655
203,2008-07-25,6.205746765840777
204,2008-07-26,5.6212728458346595
205,2008-07-27,5.87255432183167
206,2008-07-28,6.515603302935289
207,2008-07-29,6.03078230039439
208,2008-07-30,5.590412727042963
209,2008-07-31,5.6752018695974344
210,2008-08-01,5.2563012762433905
211,2008-08-02,5.272763404738145
212,2008-08-03,5.3731763322354045
213,2008-08-04,5.215554089906419
214,2008-08-05,5.449527924351594
215,2008-08-06,5.2728803039092496
216,2008-08-07,5.426985938924148
217,2008-08-08,5.543606360277143
218,2008-08-09,5.662327655416931
219,2008-08-10,5.536582198593291
220,2008-08-11,5.720020122421019
221,2008-08-12,5.060316116253687
222,2008-08-13,5.008940984720722
223,2008-08-14,5.031579976676441
224,2008-08-15,5.383192298734036
225,2008-08-16,5.368292592330099
226,2008-08-17,5.386560707493659
227,2008-08-18,5.714235446039975
228,2008-08-19,5.389040096585157
229,2008-08-20,6.052680717235328
230,2008-08-21,5.535389977617868
231,2008-08-22,5.465341586735117
232,2008-08-23,5.331321092457957
233,2008-08-24,5.505231713991407
234,2008-08-25,5.123775871811244
235,2008-08-26,4.992961455877783
236,2008-08-27,5.182088239933444
237,2008-08-28,5.436010114064865
238,2008-08-29,5.204814905254554
239,2008-08-30,5.366647067717438
240,2008-08-31,5.072711183158561
241,2008-09-01,5.084906242696666
242,2008-09-02,5.083590163313905
243,2008-09-03,5.249447458768914
244,2008-09-04,5.437624724926596
245,2008-09-05,5.591033486110079
246,2008-09-06,4.9211450617945305
247,2008-09-07,5.08285469914567
248,2008-09-08,4.775657521842045
249,2008-09-09,4.931093771390062
250,2008-09-10,5.357245789359429
251,2008-09-11,5.68497509742299
252,2008-09-12,6.818627298334458
253,2008-09-13,6.025245951466894
254,2008-09-14,5.17773260965262
255,2008-09-15,5.201020014130248
256,2008-09-16,4.718384254018278
257,2008-09-17,4.735574565425231
258,2008-09-18,4.985347967581696
259,2008-09-19,4.933033031875934
260,2008-09-20,4.65615006952573
261,2008-09-21,5.457383030894246
262,2008-09-22,5.9619304249165435
263,2008-09-23,5.144117659823392
264,2008-09-24,5.363721569158167
265,2008-09-25,4.829507389242008
266,2008-09-26,5.225895962325675
267,2008-09-27,5.998640613573881
268,2008-09-28,8.121902879040885
269,2008-09-29,5.390611927740905
270,2008-09-30,4.973552696008335
271,2008-10-01,5.3043872878491864
272,2008-10-02,5.31814906135053
273,2008-10-03,5.518102373207143
274,2008-10-04,5.341334398372849
275,2008-10-05,5.831595947001578
276,2008-10-06,5.450075286540727
277,2008-10-07,5.19403447432883
278,2008-10-08,4.830286268891621
279,2008-10-09,4.683103985000656
280,2008-10-10,4.61819794367853
281,2008-10-11,4.951601153334999
282,2008-10-12,5.290558715539124
283,2008-10-13,5.417785754477632
284,2008-10-14,5.966437955843083
285,2008-10-16,4.630576498770117
286,2008-10-17,5.0471803615058635
287,2008-10-18,4.9985758127370135
288,2008-10-19,4.568012198882705
289,2008-10-20,4.963447770320949
290,2008-10-22,5.532276976788123
291,2008-10-23,5.795468832980416
292,2008-10-24,6.033534482069585
293,2008-10-25,6.605540112572604
294,2008-10-26,8.016543322249438
295,2008-10-27,6.477455135959614
296,2008-10-28,5.815528445309226
297,2008-10-29,6.313796754342814
298,2008-10-30,5.752840820587192
299,2008-10-31,5.502110919018788
300,2008-11-01,5.174006463302597
301,2008-11-02,5.495635032559893
302,2008-11-03,5.612148554303334
303,2008-11-04,5.3410102121797385
304,2008-11-05,5.018194531579738
305,2008-11-06,5.449988496265972
306,2008-11-07,5.383174505781762
307,2008-11-08,5.998620742634663
308,2008-11-09,6.704627634039803
309,2008-11-10,6.842341577840469
310,2008-11-11,6.251217019776547
311,2008-11-12,5.9250444448002995
312,2008-11-13,6.377868529454955
313,2008-11-14,6.051112695150731
314,2008-11-15,5.757568590819795
315,2008-11-16,5.823934731361119
316,2008-11-17,5.802808388280631
317,2008-11-18,5.46470227770344
318,2008-11-19,5.472676050884759
319,2008-11-20,5.613287380252844
320,2008-11-21,5.547745973217571
321,2008-11-22,6.127998675437006
322,2008-11-23,6.273731500529696
323,2008-11-25,6.0503120816252975
324,2008-11-26,5.267729408091938
325,2008-11-27,6.101851882232378
326,2008-11-28,6.617854198845346
327,2008-11-30,8.344578965965905
328,2008-12-01,8.408906889268085
329,2008-12-02,6.660830403095758
330,2008-12-03,6.385399485193879
331,2008-12-04,6.194748841273513
332,2008-12-05,6.776199508091123
333,2008-12-06,7.265868259269468
334,2008-12-07,11.425726538220884
335,2008-12-08,21.6260852599121
336,2008-12-09,27.51611630817556
337,2008-12-10,21.326305767772325
338,2008-12-11,13.259080295034817
339,2008-12-12,10.189206577021627
340,2008-12-13,7.723393636438771
341,2008-12-14,6.602390866586861
342,2008-12-15,7.08733158480432
343,2008-12-16,9.164321074123906
344,2008-12-17,9.535452000263222
345,2008-12-18,8.71705158315985
346,2008-12-19,6.688888684993679
347,2008-12-20,6.3767174601471295
348,2008-12-21,6.308040344645288
349,2008-12-22,7.096193991992807
350,2008-12-23,7.059194783714295
351,2008-12-24,7.197666569840429
352,2008-12-25,7.623199605000134
353,2008-12-26,8.539178341899767
354,2008-12-27,9.072994538737165
355,2008-12-28,8.102568606611497
356,2008-12-29,7.237580372743479
357,2008-12-30,6.783737733297689
358,2008-12-31,7.057558872854757
359,2009-01-01,6.65135974112938
360,2009-01-02,6.867127564188582
361,2009-01-03,18.891608046425652
362,2009-01-04,19.498190952082894
363,2009-01-05,8.937725777154014
364,2009-01-06,8.680314704345562
365,2009-01-07,8.091944613734604
366,2009-01-08,8.532134629879447
367,2009-01-09,6.72277453010482
368,2009-01-10,6.553265852330906
369,2009-01-11,7.0427179638646065
370,2009-01-12,8.487994205540597
371,2009-01-13,8.838772355926626
372,2009-01-14,8.172574532505156
373,2009-01-15,8.095272202902645
374,2009-01-16,8.690139756699772
375,2009-01-17,8.81526550120702
376,2009-01-18,7.9077510126724055
377,2009-01-19,6.9953393980344885
378,2009-01-20,6.386511764877855
379,2009-01-21,6.0743908850356885
380,2009-01-22,5.928427453985088
381,2009-01-23,6.029844292717021
382,2009-01-24,6.324770918499099
383,2009-01-25,6.42440007801102
384,2009-01-26,6.493419295947928
385,2009-01-27,7.0809039299762215
386,2009-01-28,6.5242152362958885
387,2009-01-29,6.305493655563218
388,2009-01-30,5.966775961401311
389,2009-01-31,5.961506765217014
390,2009-02-01,6.371857064228845
391,2009-02-02,5.781457815868445
392,2009-02-03,6.984126855982075
393,2009-02-04,11.483735140386019
394,2009-02-05,14.360483820495197
395,2009-02-06,10.508996450832512
396,2009-02-07,7.910659042626726
397,2009-02-08,7.050582494049239
398,2009-02-09,7.175175155137548
399,2009-02-10,6.189070050076871
400,2009-02-11,8.351448588787491
401,2009-02-12,7.3241113428239295
402,2009-02-13,6.528034862178644
403,2009-02-14,6.119271710245373
404,2009-02-15,6.799688014502423
405,2009-02-16,7.763472172921463
406,2009-02-17,8.960663508097618
407,2009-02-18,7.794258911426905
408,2009-02-19,6.6671267414675155
409,2009-02-20,5.678613299798974
410,2009-02-21,5.6376625365234565
411,2009-02-22,6.380387532244029
412,2009-02-23,6.9655622675214275
413,2009-02-24,7.444508343763474
414,2009-02-25,8.689292010926462
415,2009-02-26,7.674938169060265
416,2009-02-27,6.958459726294413
417,2009-02-28,6.449918022073791
418,2009-03-01,6.055923659684098
419,2009-03-02,6.45479817429993
420,2009-03-03,6.672431148583946
421,2009-03-04,6.691863563901239
422,2009-03-05,6.507432034946566
423,2009-03-06,6.503251412769893
424,2009-03-07,6.534882806227566
425,2009-03-08,6.354198238457986
426,2009-03-09,6.687801339543823
427,2009-03-10,6.897453008925406
428,2009-03-11,6.919315717831436
429,2009-03-12,7.093067789427585
430,2009-03-13,6.330866581277606
431,2009-03-14,7.174574141378604
432,2009-03-15,6.808073897151319
433,2009-03-16,6.758136841110186
434,2009-03-17,6.508915121168994
435,2009-03-18,6.252997031990132
436,2009-03-19,6.025575259383698
437,2009-03-20,7.333924614099956
438,2009-03-21,6.036739907534069
439,2009-03-22,6.565839499391483
440,2009-03-23,5.609443555147698
441,2009-03-24,6.2433239481246225
442,2009-03-25,5.738215255865425
443,2009-03-26,6.091419259120811
444,2009-03-27,6.4796173205947785
445,2009-03-28,7.052771041531176
446,2009-03-29,8.082051839869148
447,2009-03-30,8.488898410950972
448,2009-03-31,6.354474983323218
449,2009-04-01,6.641974236777387
450,2009-04-02,5.989054272701693
451,2009-04-03,6.250923806446524
452,2009-04-04,6.7564624825857384
453,2009-04-05,6.379152622315284
454,2009-04-06,6.2486800359667605
455,2009-04-07,7.558199047873022
456,2009-04-08,6.891522679648461
457,2009-04-09,5.707558807169938
458,2009-04-10,5.097266505426622
459,2009-04-11,5.0106789413085036
460,2009-04-12,4.9805746206935035
461,2009-04-13,5.599126561571778
462,2009-04-14,5.5608289757162925
463,2009-04-15,5.624539456439143
464,2009-04-16,5.439652876322857
465,2009-04-17,4.914914640099233
466,2009-04-18,5.126937937963518
467,2009-04-19,4.965335779380812
468,2009-04-20,5.129374280910055
469,2009-04-21,4.559673146143791
470,2009-04-22,5.238071535648629
471,2009-04-23,5.192172870598916
472,2009-04-24,5.691356098941233
473,2009-04-25,6.360968989033013
474,2009-04-26,5.402993104035253
475,2009-04-27,5.036199597835428
476,2009-04-28,5.122317713832462
477,2009-04-29,4.758768530552443
478,2009-04-30,4.946482811196928
479,2009-05-01,4.8726657698816656
480,2009-05-02,5.152516367147268
481,2009-05-03,5.551653668742764
482,2009-05-04,5.61437037450189
483,2009-05-05,5.752957641378163
484,2009-05-06,5.865292533654488
485,2009-05-07,6.054485735844614
486,2009-05-08,6.113617147037218
487,2009-05-09,6.12589678656859
488,2009-05-10,5.843909860074677
489,2009-05-11,5.110534816089146
490,2009-05-12,5.345519960099717
491,2009-05-13,5.430447216989797
492,2009-05-14,5.266599712280028
493,2009-05-15,5.121783382825887
494,2009-05-16,5.299558417625388
495,2009-05-17,5.434051006075833
496,2009-05-18,5.297854267428185
497,2009-05-19,5.557975082479993
498,2009-05-20,5.663736617146769
499,2009-05-21,5.239233624174666
500,2009-05-22,5.389592300141431
501,2009-05-23,5.2877053363048185
502,2009-05-24,5.37470131827595
503,2009-05-25,5.212424075556325
504,2009-05-26,4.962141794902028
505,2009-05-27,5.327695041085292
506,2009-05-28,5.428559145739079
507,2009-05-29,4.953394111298104
508,2009-05-30,4.874731598476815
509,2009-05-31,4.698230680061942
510,2009-06-01,5.285199400388078
511,2009-06-02,5.389013958005673
512,2009-06-03,4.872914626564829
513,2009-06-04,5.158746862222607
514,2009-06-05,5.298184016202525
515,2009-06-06,5.783449306424867
516,2009-06-07,5.476293131099398
517,2009-06-08,4.9632368655084464
518,2009-06-09,4.645154865855513
519,2009-06-10,4.983130614220339
520,2009-06-11,5.308006818577634
521,2009-06-12,5.667531776260993
522,2009-06-13,5.865216934937862
523,2009-06-14,5.591610486533307
524,2009-06-15,5.651557608353072
525,2009-06-16,5.712997923995317
526,2009-06-17,5.546968452373105
527,2009-06-18,5.648945158981655
528,2009-06-19,5.6418770568149315
529,2009-06-20,6.0022872008505255
530,2009-06-21,5.287094699193224
531,2009-06-22,6.068172865540364
532,2009-06-23,5.954891131915341
533,2009-06-24,6.009528322583301
534,2009-06-25,5.7174180515504265
535,2009-06-26,5.631148709575503
536,2009-06-27,5.5953252219112795
537,2009-06-28,5.562913779661726
538,2009-06-29,5.459608564890118
539,2009-06-30,5.312863605160179
540,2009-07-01,5.945774422697407
541,2009-07-02,5.442227782660967
542,2009-07-03,5.634821204702053
543,2009-07-04,5.17154330963917
544,2009-07-05,5.410134239586409
545,2009-07-06,5.569127916245495
546,2009-07-07,5.7920895904323695
547,2009-07-08,6.6277238653479715
548,2009-07-09,5.776366143598896
549,2009-07-10,5.4056372435483615
550,2009-07-11,5.195833911649096
551,2009-07-12,5.9137806574250655
552,2009-07-13,5.779120445656364
553,2009-07-14,5.67685539387336
554,2009-07-15,6.213411654158633
555,2009-07-16,5.744630511613962
556,2009-07-17,5.691506513992749
557,2009-07-18,5.507318829051289
558,2009-07-19,5.5161744632659175
559,2009-07-20,5.63159951380643
560,2009-07-21,5.3100179009922215
561,2009-07-22,5.655493307866498
562,2009-07-23,5.509139142516277
563,2009-07-24,5.572184764146613
564,2009-07-25,6.290234989068085
565,2009-07-26,6.204030780797629
566,2009-07-27,5.7244629042053905
567,2009-07-28,5.586318809551336
568,2009-07-29,5.687600829058366
569,2009-07-30,5.861475327764796
570,2009-07-31,6.01088313181893
571,2009-08-01,5.487531533054464
572,2009-08-02,5.369035308193162
573,2009-08-03,5.446046106013886
574,2009-08-04,5.191289375782808
575,2009-08-05,5.3030126662321235
576,2009-08-06,6.9837242876086485
577,2009-08-07,7.267842034371629
578,2009-08-08,7.329642366580465
579,2009-08-09,6.639917887931108
580,2009-08-10,5.720706650859042
581,2009-08-11,5.452415525537018
582,2009-08-12,5.059706228043263
583,2009-08-13,5.390999369740798
584,2009-08-14,5.480353031375871
585,2009-08-15,5.428131218853126
586,2009-08-16,5.081801781240265
587,2009-08-17,5.190579803760207
588,2009-08-18,5.258705004151362
589,2009-08-19,4.854980535497615
590,2009-08-20,5.115400056213704
591,2009-08-21,5.174732876319388
592,2009-08-22,5.2518236970760785
593,2009-08-23,5.582847335474741
594,2009-08-24,5.217243242751811
595,2009-08-25,5.451055776085654
596,2009-08-26,5.396767556368873
597,2009-08-27,5.484754767342841
598,2009-08-28,5.643791113887205
599,2009-08-29,5.639084956278455
600,2009-08-30,5.1648525495845385
601,2009-08-31,5.499918052119389
602,2009-09-01,5.345016414423346
603,2009-09-02,5.181809760683119
604,2009-09-03,5.113563962372083
605,2009-09-04,5.065106094939047
606,2009-09-05,5.386687405884662
607,2009-09-06,6.529164657095052
608,2009-09-07,6.006757367031146
609,2009-09-08,6.080850800881401
610,2009-09-09,5.324769798338711
611,2009-09-10,5.565591086894854
612,2009-09-11,4.863798441119749
613,2009-09-12,5.710189625079757
614,2009-09-13,6.167783058650165
615,2009-09-14,5.841769679401673
616,2009-09-15,6.007843311617324
617,2009-09-16,5.895275442844499
618,2009-09-17,5.731763279304107
619,2009-09-18,7.024071823082405
620,2009-09-19,7.992482319554322
621,2009-09-20,7.358539785498405
622,2009-09-21,8.518626828307827
623,2009-09-22,13.886233280069524
624,2009-09-23,10.848071339800258
625,2009-09-24,9.615994149254757
626,2009-09-25,6.704829388495974
627,2009-09-26,5.693577621534263
628,2009-09-27,6.220939864331684
629,2009-09-28,5.5467616782172495
630,2009-09-29,8.041951773803714
631,2009-09-30,37.06500898945891
632,2009-10-01,12.158730125085574
633,2009-10-02,7.485724055217484
634,2009-10-03,6.93344673147993
635,2009-10-04,6.632222541913102
636,2009-10-05,6.505159621419593
637,2009-10-06,8.879413726786659
638,2009-10-07,8.795773825252372
639,2009-10-08,20.289342226227802
640,2009-10-09,7.792434676341628
641,2009-10-10,7.714986696693353
642,2009-10-11,6.731376367468791
643,2009-10-12,5.393882723615536
644,2009-10-13,5.573468287004349
645,2009-10-14,5.872734473614299
646,2009-10-15,5.75472697126743
647,2009-10-16,5.334294063020993
648,2009-10-17,4.9753898382026955
649,2009-10-18,5.127807204606479
650,2009-10-19,5.706296623153523
651,2009-10-20,6.1355569104868035
652,2009-10-21,8.321852785376677
653,2009-10-22,7.6761397401769935
654,2009-10-23,7.590999579319576
655,2009-10-24,6.186855573699014
656,2009-10-25,5.900935544155377
657,2009-10-26,5.581104812053995
658,2009-10-27,5.825279903368513
659,2009-10-28,6.026412891441136
660,2009-10-29,6.526951350873922
661,2009-10-30,6.391145798620662
662,2009-10-31,6.111915546233886
663,2009-11-01,6.515671894754977
664,2009-11-02,6.939741183846734
665,2009-11-03,7.507342724577657
666,2009-11-04,6.47261769020538
667,2009-11-05,8.715179427372487
668,2009-11-06,8.72559306893073
669,2009-11-07,8.967979186855665
670,2009-11-08,10.013272518924083
671,2009-11-09,8.065587390927254
672,2009-11-10,6.735094200846353
673,2009-11-11,5.402335764882593
674,2009-11-12,5.206281183598382
675,2009-11-13,5.805034267378501
676,2009-11-14,5.664228559586067
677,2009-11-15,6.078373194745081
678,2009-11-16,6.138716202130614
679,2009-11-17,6.626114053636707
680,2009-11-18,6.344179093487207
681,2009-11-19,5.982342103976613
682,2009-11-20,7.06087205374552
683,2009-11-21,6.8475857301170455
684,2009-11-22,6.490353679238832
685,2009-11-23,6.147062223874464
686,2009-11-24,6.297029521082146
687,2009-11-25,6.578012310684634
688,2009-11-26,6.087040017754724
689,2009-11-27,7.380108531209403
690,2009-11-28,6.914616124310579
691,2009-11-29,6.93983175414304
692,2009-11-30,8.744447789698121
693,2009-12-01,9.622737969346094
694,2009-12-02,11.594576599425693
695,2009-12-03,8.818284001742775
696,2009-12-08,7.442642895688635
697,2009-12-21,5.653963281089133
698,2009-12-22,6.187235290159152
699,2009-12-25,6.8866593298661
700,2009-12-26,6.573000750519144
701,2009-12-27,6.858636005386956
702,2009-12-28,6.745555901296027
703,2009-12-29,5.929084100886446
704,2009-12-30,5.446544531033741
705,2009-12-31,5.497855133135193
706,2010-01-01,5.701569110657205
707,2010-01-02,5.77758165573359
708,2010-01-03,6.590295565074617
709,2010-01-04,6.245683605357242
710,2010-01-05,6.409588323393336
711,2010-01-06,6.055545884605074
712,2011-08-07,5.373206649843288
713,2011-08-08,5.448896948433812
714,2011-08-09,5.050229243337515
715,2011-08-10,4.870605761785536
716,2011-08-11,5.282607668268
717,2011-08-12,6.046416893872665
718,2011-08-13,6.5077406083487785
719,2011-08-14,6.162247539680235
720,2011-08-15,6.053382153088621
721,2011-08-16,5.3727822793184545
722,2011-08-17,5.412770351122227
723,2011-08-18,5.311844444167521
724,2011-08-19,4.924930784572982
725,2011-08-20,4.983270325157304
726,2011-08-21,4.832220178018579
727,2011-08-22,4.622969144524103
728,2011-08-23,4.830155198609411
729,2011-08-24,5.014655490917015
730,2011-08-25,5.115355177491432
731,2011-08-26,5.920263572755052
732,2011-08-27,6.504571339980589
733,2011-08-28,6.129358312981271
734,2011-08-29,5.7746460216375395
735,2011-08-30,5.7318103591151495
736,2011-08-31,6.18433991710397
737,2011-09-01,7.7331221619182315
738,2011-09-02,8.642186400393921
739,2011-09-03,7.091513012037006
740,2011-09-04,5.855072244016699
741,2011-09-05,5.78811866010162
742,2011-09-06,5.176475596633576
743,2011-09-07,4.855420064621987
744,2011-09-08,4.509276924916994
745,2011-09-09,4.771053477661038
746,2011-09-10,4.37558630404894
747,2011-09-11,4.543493351215167
748,2011-09-12,4.604999401540072
749,2011-09-13,4.82795740078753
750,2011-09-14,5.063542158307412
751,2011-09-15,4.677379929538575
752,2011-09-16,4.5970595698129255
753,2011-09-17,5.014572202933843
754,2011-09-18,5.279497024066513
755,2011-09-19,5.064344982680399
756,2011-09-20,5.683043731190642
757,2011-09-21,6.083879033298702
758,2011-09-22,5.441538304395023
759,2011-09-23,5.842894740441326
760,2011-09-24,5.103580329226655
761,2011-09-25,4.375047869882394
762,2011-09-26,5.364954856107553
763,2011-09-27,6.076968277412873
764,2011-09-28,5.641148493185633
765,2011-09-29,5.92907469019856
766,2011-09-30,5.38378937991596
767,2011-10-01,5.964932641887564
768,2011-10-02,5.221764110097268
769,2011-10-03,4.964346581733533
770,2011-10-04,4.837128531790983
771,2011-10-05,4.51372775958868
772,2011-10-06,4.219929590136731
773,2011-10-07,5.186583361299102
774,2011-10-08,4.7835779777348595
775,2011-10-09,4.521389951907167
776,2011-10-10,4.752723592422057
777,2011-10-11,4.904779136997523
778,2011-10-12,4.669067712546942
779,2011-10-13,5.657096282177811
780,2011-10-14,5.143962219098894
781,2011-10-15,4.917817804904581
782,2011-10-16,4.732861714255158
783,2011-10-17,4.403871103888675
784,2011-10-18,4.846068849907676
785,2011-10-19,4.986554952825003
786,2011-10-20,5.102834550021041
787,2011-10-21,5.509790154763653
788,2011-10-22,5.810403296084045
789,2011-10-23,4.87582089484338
790,2011-10-24,5.210107975518721
791,2011-10-25,4.770160214202351
792,2011-10-26,4.913863158663635
793,2011-10-27,5.216757491248164
794,2011-10-28,4.988343645889383
795,2011-10-29,5.025457514900774
796,2011-10-30,4.806847984222454
797,2011-10-31,4.812692329966738
798,2011-11-01,5.164864563570078
799,2011-11-02,5.328577902773703
800,2011-11-03,5.235545138227681
801,2011-11-04,5.106567647839289
802,2011-11-05,6.281655545181722
803,2011-11-06,7.751510564890873
804,2011-11-07,10.176671942826669
805,2011-11-08,8.720966022505703
806,2011-11-09,5.976163500386554
807,2011-11-10,5.780253949957072
808,2011-11-11,5.478215487265722
809,2011-11-12,6.256065014744487
810,2011-11-13,5.060120300140613
811,2011-11-14,5.400598665418985
812,2011-11-15,5.2954588231590325
813,2011-11-16,5.157876206041957
814,2011-11-17,5.618787489453095
815,2011-11-18,5.512529723266831
816,2011-11-19,6.822366554406482
