,Time,infragravity heights
301,2008-11-03,7.316371115394815
302,2008-11-04,6.490584144870743
303,2008-11-05,6.7636428946097
304,2008-11-06,6.461466254263966
305,2008-11-07,5.882941453905915
306,2008-11-08,7.387227568668976
307,2008-11-09,8.06667146751326
308,2008-11-10,8.67165135865705
309,2008-11-11,8.477807956187132
310,2008-11-12,7.360997361718227
311,2008-11-13,7.782214169529026
312,2008-11-14,7.033925053469127
313,2008-11-15,6.306315111842391
314,2008-11-16,7.13290295510766
315,2008-11-17,6.546854788020644
316,2008-11-18,6.355428014224367
317,2008-11-19,6.323074006100353
318,2008-11-20,6.509793862812166
319,2008-11-21,6.931267009428325
320,2008-11-22,7.053549821549157
321,2008-11-23,6.693108647691029
322,2008-11-24,6.604783277565637
323,2008-11-25,6.472639212492188
324,2008-11-26,6.4359476710311165
325,2008-11-27,7.747925287149943
326,2008-11-28,7.300593797858906
327,2008-11-29,7.416658705919759
328,2008-11-30,9.22625700074335
329,2008-12-01,8.716066654166973
330,2008-12-02,8.053274963973493
331,2008-12-03,7.319096894796936
332,2008-12-04,7.16776105657874
333,2008-12-05,8.441372457424295
334,2008-12-06,8.491976920435356
335,2008-12-07,10.07998154729399
336,2008-12-08,11.167318882069136
337,2008-12-09,14.314170262057884
338,2008-12-10,11.196270129221395
339,2008-12-11,8.173950164214448
340,2008-12-12,7.358117866829872
341,2008-12-13,7.1926229692569565
342,2008-12-14,7.368535154004779
343,2008-12-15,8.009277456810121
344,2008-12-16,10.12030959227782
345,2008-12-17,8.461919038956635
346,2008-12-18,7.098990315805135
347,2008-12-19,6.8780467923548105
348,2008-12-20,6.922905454973728
349,2008-12-21,7.078482118759088
350,2008-12-22,8.022564055001288
351,2008-12-23,7.228865520720916
352,2008-12-24,7.144672558605323
353,2008-12-25,6.610339386021868
354,2008-12-26,8.116747222396787
355,2008-12-27,8.956809088348344
356,2008-12-28,8.205962062051395
357,2008-12-29,8.504783983956933
358,2008-12-30,7.50353530511855
359,2008-12-31,7.670538814903844
360,2009-01-01,7.439395270074211
361,2009-01-02,8.212952825947383
362,2009-01-03,12.055653498391953
363,2009-01-04,19.057695326258383
364,2009-01-05,8.131077493016349
365,2009-01-06,7.858147233208348
366,2009-01-07,7.559085970627177
367,2009-01-08,6.94852188779383
368,2009-01-09,7.263749340060203
369,2009-01-10,7.7002351930810145
370,2009-01-11,7.1452855664240875
371,2009-01-12,9.360695366206055
372,2009-01-13,7.828524861893549
373,2009-01-14,7.866852995073077
374,2009-01-15,8.358021793085374
375,2009-01-16,8.036146676251608
376,2009-01-17,8.364459692957098
377,2009-01-18,8.146545646066494
378,2009-01-19,6.767726808986661
379,2009-01-20,6.81002541317353
380,2009-01-21,6.688851318879137
381,2009-01-22,6.435649839662731
382,2009-01-23,7.903537479810722
383,2009-01-24,8.143407262990909
384,2009-01-25,8.786651139110962
385,2009-01-26,7.914268508173179
386,2009-01-27,6.4632097904308115
387,2009-01-28,6.348577735679625
388,2009-01-29,6.191435989388216
389,2009-01-30,6.214204742560933
390,2009-01-31,6.8781839598103085
391,2009-02-01,7.566055901284803
392,2009-02-02,7.287846232769881
393,2009-02-03,7.712965088318778
394,2009-02-04,8.33874469325671
395,2009-02-05,8.243551676051665
396,2009-02-06,6.8499105780932155
397,2009-02-07,6.288617941524608
398,2009-02-08,6.622880562520921
399,2009-02-09,7.710973831381821
400,2009-02-10,6.436576531753145
401,2009-02-11,9.406873808975108
402,2009-02-12,8.0365170042225
403,2009-02-13,7.180239781327659
404,2009-02-14,7.234227047885236
405,2009-02-15,7.8146039004974925
406,2009-02-16,8.909149410532649
407,2009-02-17,9.66579710410739
408,2009-02-18,7.888939240770271
409,2009-02-19,7.3901401962855395
410,2009-02-20,7.280366392931391
411,2009-02-21,6.9170161256508695
412,2009-02-22,7.853812960881391
413,2009-02-23,10.992225354311481
414,2009-02-24,10.91690579052112
415,2009-02-25,11.12674770673504
416,2009-02-26,8.839142205346086
417,2009-02-27,9.53657025659784
418,2009-02-28,7.7139616308183205
419,2009-03-01,7.077784643773423
420,2009-03-02,8.565891992463047
421,2009-03-03,8.753406478592005
422,2009-03-04,7.732469725491607
423,2009-03-05,7.474996531028641
424,2009-03-06,8.325795203284923
425,2009-03-07,7.7720048130763875
426,2009-03-08,7.967032565170423
427,2009-03-09,7.545558074076365
428,2009-03-10,7.452579143070678
429,2009-03-11,6.710766893523957
430,2009-03-12,7.215147920598121
431,2009-03-13,7.798954163586392
432,2009-03-14,8.50127444310625
433,2009-03-15,7.0764443631502685
434,2009-03-16,6.6759863359695775
435,2009-03-17,7.213186268548895
436,2009-03-18,7.064368965883708
437,2009-03-19,7.636060565716663
438,2009-03-20,6.378788227211813
439,2009-03-21,8.5780244597903
440,2009-03-22,7.910392359524722
441,2009-03-23,7.621975349275605
442,2009-03-24,6.860150318878682
443,2009-03-25,6.4261197324624035
444,2009-03-26,6.029467773516018
445,2009-03-27,7.051436863705074
446,2009-03-28,7.718778881347088
447,2009-03-29,7.955897240210791
448,2009-03-30,7.210521224594325
449,2009-03-31,6.83245275758657
450,2009-04-01,6.8583240335505256
451,2009-04-02,6.837918338919803
452,2009-04-03,7.28115993945294
453,2009-04-04,7.185982751007904
454,2009-04-05,7.530648430906468
455,2009-04-06,6.88461721060049
456,2009-04-07,6.889993176248178
457,2009-04-08,6.586901134741268
458,2009-04-09,5.7212286784887025
459,2009-04-10,5.701775905941862
460,2009-04-11,5.93471905353532
461,2009-04-12,5.976632743455373
462,2009-04-13,6.334761142491671
463,2009-04-14,6.673002543757604
464,2009-04-15,6.64502418847289
465,2009-04-16,6.140949299045707
466,2009-04-17,6.098753982268201
467,2009-04-18,5.767740812441326
468,2009-04-19,5.9874016110582415
469,2009-04-20,6.4591890163982315
470,2009-04-21,5.8627189459324285
471,2009-04-22,6.169893094671921
472,2009-04-23,6.2703819324838905
473,2009-04-24,6.535361749552372
474,2009-04-25,7.5064652997564005
475,2009-04-26,6.547054392131312
476,2009-04-27,6.6986851068580995
477,2009-04-28,5.868663057619412
478,2009-04-29,5.858264695088502
479,2009-04-30,6.569334860352585
480,2009-05-01,6.211388969048404
481,2009-05-02,6.717548610416776
482,2009-05-03,6.645059084050917
483,2009-05-04,6.6930820009674425
484,2009-05-05,6.6729320325138035
485,2009-05-06,6.304044137704061
486,2009-05-07,6.512205793422279
487,2009-05-08,6.261023817593171
488,2009-05-09,6.096932666348796
489,2009-05-10,6.303761172714341
490,2009-05-11,6.024960356314437
491,2009-05-12,6.034555086941742
492,2009-05-13,6.16982004848089
493,2009-05-14,6.154702039714928
494,2009-05-15,6.51833151267206
495,2009-05-16,6.437250876107762
496,2009-05-17,6.8990104248583615
497,2009-05-18,6.855066676630825
498,2009-05-19,6.332725881647439
499,2009-05-20,6.2267222735279955
500,2009-05-21,6.159208493610741
501,2009-05-22,6.303547031726709
502,2009-05-23,6.426701475350253
503,2009-05-24,6.329495470128761
504,2009-05-25,5.8328622355454876
505,2009-05-26,5.906648568069309
506,2009-05-27,6.48223090469847
507,2009-05-28,7.492597839525073
508,2009-05-29,6.602298547046097
509,2009-05-30,6.025877258294115
510,2009-05-31,5.982757574147929
511,2009-06-01,5.916387996318606
512,2009-06-02,6.2798844715408055
513,2009-06-03,6.395563617575377
514,2009-06-04,6.5193475283212425
515,2009-06-05,6.6699976473608364
516,2009-06-06,6.015968078247336
517,2009-06-07,6.6643388785559114
518,2009-06-08,6.335480794446875
519,2009-06-09,5.821423059800164
520,2009-06-10,6.318413954102156
521,2009-06-11,6.566412871921609
522,2009-06-12,6.424785812427554
523,2009-06-13,6.493005630133961
524,2009-06-14,6.370073849417848
525,2009-06-15,6.617810694967502
526,2009-06-16,6.643235017784791
527,2009-06-17,6.494603608036893
528,2009-06-18,6.090999208999657
529,2009-06-19,6.578905088602325
530,2009-06-20,6.604887898511048
531,2009-06-21,6.569048223705791
532,2009-06-22,6.337349998669661
533,2009-06-23,6.1731533595476815
534,2009-06-24,7.485140735706271
535,2009-06-25,6.534347037338683
536,2009-06-26,6.7288990670306665
537,2009-06-27,7.082657804391058
538,2009-06-28,6.29955860908144
539,2009-06-29,6.2985275746892295
540,2009-06-30,6.020280712447825
541,2009-07-01,7.017791015724311
542,2009-07-02,6.850097055434801
543,2009-07-03,6.315999826314941
544,2009-07-04,6.24917884249519
545,2009-07-05,6.047543993546454
546,2009-07-06,6.153318879460392
547,2009-07-07,6.346801437015947
548,2009-07-08,6.364716979045847
549,2009-07-09,6.093027897786743
550,2009-07-10,6.1978798431561
551,2009-07-11,6.404671258796778
552,2009-07-12,6.48339655384284
553,2009-07-13,6.8120816969391695
554,2009-07-14,6.154717354608248
555,2009-07-15,6.857756032849722
556,2009-07-16,6.245214393003891
557,2009-07-17,6.863714457858389
558,2009-07-18,6.684468667931354
559,2009-07-19,6.385429751052249
560,2009-07-20,6.427574919645942
561,2009-07-21,6.4162008932878205
562,2009-07-22,6.234137772607489
563,2009-07-23,6.6089535084523625
564,2009-07-24,6.358830976590616
565,2009-07-25,6.190980072682929
566,2009-07-26,6.447927887308768
567,2009-07-27,6.097044264851798
568,2009-07-28,6.1998647079139
569,2009-07-29,6.276485971640701
570,2009-07-30,6.1121902295429
571,2009-07-31,6.0873968885019165
572,2009-08-01,6.176538371299501
573,2009-08-02,6.297787414110668
574,2009-08-03,6.771263040455295
575,2009-08-04,6.6712059842348745
576,2009-08-05,7.842031738413805
577,2009-08-06,11.103215311591171
578,2009-08-07,10.453118023779288
579,2009-08-08,9.302802250225687
580,2009-08-09,7.366678892713093
581,2009-08-10,6.616364329729546
582,2009-08-11,6.325513385601546
583,2009-08-12,5.971033086316497
584,2009-08-13,5.990365029461173
585,2009-08-14,6.484406184059264
586,2009-08-15,5.771273838038143
587,2009-08-16,6.4180814831856035
588,2009-08-17,6.045871031808202
589,2009-08-18,6.071897332983361
590,2009-08-19,5.909036653634436
591,2009-08-20,6.081759982036758
592,2009-08-21,6.216507466611301
593,2009-08-22,6.317051996088628
594,2009-08-23,5.9433766423332095
595,2009-08-24,6.049557933057921
596,2009-08-25,5.9556739969636165
597,2009-08-26,6.135364134363991
598,2009-08-27,6.8374114604546214
599,2009-08-28,6.369767519403284
600,2009-08-29,6.098844059305695
601,2009-08-30,6.252468211786731
602,2009-08-31,6.532213465805823
603,2009-09-01,5.692135255098477
604,2009-09-02,5.986644687688184
605,2009-09-03,5.938965150845878
606,2009-09-04,6.499732741654732
607,2009-09-05,6.370891856450331
608,2009-09-06,7.131500292643447
609,2009-09-07,6.627175701936203
610,2009-09-08,6.53462341577577
611,2009-09-09,5.909191332969864
612,2009-09-10,5.962676211604579
613,2009-09-11,5.888929999431445
614,2009-09-12,6.719990856480851
615,2009-09-13,7.396158735565754
616,2009-09-14,6.72459498659533
617,2009-09-15,7.358955182314596
618,2009-09-16,6.753656873685643
619,2009-09-17,7.809466974844517
620,2009-09-18,9.924106723704735
621,2009-09-19,11.260887928318793
622,2009-09-20,8.856324670597402
623,2009-09-21,9.005716511181369
624,2009-09-22,9.401409828571527
625,2009-09-23,7.966979620644305
626,2009-09-24,7.22074040045176
627,2009-09-25,6.7858471153796565
628,2009-09-26,6.484002919269982
629,2009-09-27,6.241687326192927
630,2009-09-28,6.362863733444354
631,2009-09-29,8.200626862769733
632,2009-09-30,17.191708473029795
633,2009-10-01,10.325024836022838
634,2009-10-02,7.890950502570096
635,2009-10-03,7.603620369033678
636,2009-10-04,7.24805413663104
637,2009-10-05,8.236718784701383
638,2009-10-06,14.893691523055145
639,2009-10-07,12.416344400074319
640,2009-10-08,12.478868069507563
641,2009-10-09,7.964776972660884
642,2009-10-10,7.03555018501068
643,2009-10-11,6.3623867814487225
644,2009-10-12,6.077232930846489
645,2009-10-13,6.486530495893739
646,2009-10-14,6.522270295077599
647,2009-10-15,6.252899452382747
648,2009-10-16,6.386372406275535
649,2009-10-17,6.309105310100106
650,2009-10-18,7.405963941935042
651,2009-10-19,7.382190102574071
652,2009-10-20,8.886950301156954
653,2009-10-21,10.874504413206168
654,2009-10-22,10.032346779904843
655,2009-10-23,9.360553444900576
656,2009-10-24,7.47897305689954
657,2009-10-25,8.493332844352024
658,2009-10-26,7.63970191571953
659,2009-10-27,6.783616009714632
660,2009-10-28,6.91368086936442
661,2009-10-29,7.75564666693445
662,2009-10-30,8.755075657306278
663,2009-10-31,6.3138974851482415
664,2009-11-01,7.098884780941331
665,2009-11-02,8.463611790579899
666,2009-11-03,8.73095367499403
667,2009-11-04,7.525156672857156
668,2009-11-05,7.382984860482445
669,2009-11-06,7.106442916732846
670,2009-11-07,8.39853218338356
671,2009-11-08,9.217512522980527
672,2009-11-09,8.287193188610283
673,2009-11-10,7.241329080225601
674,2009-11-11,6.846102531596937
675,2009-11-12,6.8086285940940305
676,2009-11-13,7.591021329665938
677,2009-11-14,7.028534972106868
678,2009-11-15,8.407643265061472
679,2009-11-16,7.589601097707684
680,2009-11-17,7.81597514219483
681,2009-11-18,7.537302818623622
682,2009-11-19,7.728085711991775
683,2009-11-20,8.998543029796355
684,2009-11-21,8.585360698871398
685,2009-11-22,7.45098164274175
686,2009-11-23,6.636788728309662
687,2009-11-24,7.765934069049999
688,2009-11-25,7.026213257240082
689,2009-11-26,6.794077764566829
690,2009-11-27,8.14757997426227
691,2009-11-28,8.257266392979107
692,2009-11-29,7.924833387619202
693,2009-11-30,8.472681631147923
694,2009-12-01,9.405470967606272
695,2009-12-02,8.917063562137917
696,2009-12-03,8.124714503260535
697,2009-12-04,7.371220619725272
698,2009-12-05,7.058402341963485
699,2009-12-06,7.22857526951624
700,2009-12-07,7.380359077074009
701,2009-12-08,7.554359994000279
702,2009-12-09,8.519067809127877
703,2009-12-10,7.773627378776896
704,2009-12-11,6.775292622567239
705,2009-12-12,7.57604321208678
706,2009-12-13,6.47326019451826
707,2009-12-14,6.513009293969969
708,2009-12-15,7.280655520277486
709,2009-12-16,6.622958930210153
710,2009-12-17,6.761853740185082
711,2009-12-18,6.694649465301306
712,2009-12-19,7.101334458657919
713,2009-12-20,7.279363445834586
714,2009-12-21,6.756071511881846
715,2009-12-22,6.827658783218004
716,2009-12-23,6.588383155658396
717,2011-07-28,16.066239144144458
718,2011-07-29,14.77292677690308
719,2011-07-30,10.721563482329648
720,2011-07-31,10.270952691531281
721,2011-08-01,8.548731344932872
722,2011-08-02,8.996325495693505
723,2011-08-03,11.3574174493022
724,2011-08-04,14.063404501817761
725,2011-08-05,15.154123923602986
726,2011-08-06,9.250040026762726
727,2011-08-07,7.033870987711675
728,2011-08-08,6.557937114891377
729,2011-08-09,7.458079168689671
730,2011-08-10,6.162000883917046
731,2011-08-11,7.1274823339400575
732,2011-08-12,8.179949756015809
733,2011-08-13,7.069786964577121
734,2011-08-14,6.726963911361239
735,2011-08-15,6.182586486449716
736,2011-08-16,7.127205084467369
737,2011-08-17,7.001336105369401
738,2011-08-18,6.037252491219247
739,2011-08-19,5.935322059617639
740,2011-08-20,6.092067425695776
741,2011-08-21,5.725460236625659
742,2011-08-22,5.299150456930662
743,2011-08-23,5.183676029569679
744,2011-08-24,5.838571977300706
745,2011-08-25,5.656953838132391
746,2011-08-26,16.25700594903006
747,2011-08-27,8.24001694343551
748,2011-08-28,7.799135501381412
749,2011-08-29,6.885737803856445
750,2011-08-30,6.619213209362149
751,2011-08-31,8.369854724996987
752,2011-09-01,9.673796228282546
753,2011-09-02,11.279913041054412
754,2011-09-03,6.812853029170214
755,2011-09-04,5.653578244149677
756,2011-09-05,5.009440312573792
757,2011-09-06,5.173590202999128
758,2011-09-07,7.532256991267038
759,2011-09-08,4.429447901819969
760,2011-09-09,4.508114718253383
761,2011-09-10,4.930901686697541
762,2011-09-11,4.713051115158446
763,2011-09-12,4.704806765005776
764,2011-09-13,5.028665749547408
765,2011-09-14,5.080080090855618
766,2011-09-15,5.809896049928461
767,2011-09-16,5.062626476494125
768,2011-09-17,5.123173331560718
769,2011-09-18,5.4561672705575095
770,2011-09-19,6.197495583678727
771,2011-09-20,7.021031070135292
772,2011-09-21,8.34483312734984
773,2011-09-22,5.515968199957519
774,2011-09-23,5.799580774463135
775,2011-09-24,5.115938276672481
776,2011-09-25,5.357151485799527
777,2011-09-26,7.474652687439608
778,2011-09-27,6.74731521722842
779,2011-09-28,6.520761105071094
780,2011-09-29,6.584302278708549
781,2011-09-30,6.294880070439707
782,2011-10-01,6.961728544248566
783,2011-10-02,5.8864135944747105
784,2011-10-03,5.920358977812571
785,2011-10-04,5.402323634628748
786,2011-10-05,5.41582870581279
787,2011-10-06,5.183160325774124
788,2011-10-07,5.791146998342883
789,2011-10-08,4.919180317618911
790,2011-10-09,4.591204045205395
791,2011-10-10,4.931094796202249
792,2011-10-11,4.585147799902744
793,2011-10-12,5.3323129671221725
794,2011-10-13,5.686059486902778
795,2011-10-14,5.4472200899944045
796,2011-10-15,5.733482196033113
797,2011-10-16,5.073423987066319
798,2011-10-17,4.845690763375308
799,2011-10-18,4.974974304183025
800,2011-10-19,5.464969434192782
801,2011-10-20,5.093823399885639
802,2011-10-21,5.437378332695849
803,2011-10-22,5.292031331786812
804,2011-10-23,5.144127948688838
805,2011-10-24,4.868418544338938
806,2011-10-25,5.207457030161426
807,2011-10-26,5.053177517443403
808,2011-10-27,5.662262715927547
809,2011-10-28,5.241286849618118
810,2011-10-29,5.294727696931859
811,2011-10-30,5.27793380525336
812,2011-10-31,5.058009519998147
813,2011-11-01,5.445073074308278
814,2011-11-02,5.616306580515372
815,2011-11-03,5.495284044486934
816,2011-11-04,5.581792966158501
