,Time,infragravity heights
113,2006-04-24,5.368864292642272
114,2006-04-25,5.7776922381286475
115,2006-04-26,5.800364185771843
116,2006-04-27,5.849014837984563
117,2006-04-28,5.478400243739581
118,2006-04-29,4.980240211492762
119,2006-04-30,5.263252138478217
120,2006-05-01,5.757478000873323
121,2006-05-02,5.393759278913387
122,2006-05-03,7.287575293965408
123,2006-05-04,13.404765450195178
124,2006-05-05,10.153573559203908
125,2006-05-06,7.603113454971749
126,2006-05-07,7.2708732740575055
127,2006-05-08,5.913129717822596
128,2006-05-09,5.420378025102146
129,2006-05-10,4.805102103043591
130,2006-05-11,5.077201385567964
131,2006-05-12,5.456605031364207
132,2006-05-13,4.940392893093105
133,2006-05-14,4.969553200903021
134,2006-05-15,5.266969376650886
135,2006-05-16,6.244804275350317
136,2006-05-17,7.467219466168316
137,2006-05-18,7.839698010235486
138,2006-05-19,7.151403394345856
139,2006-05-20,6.161670548718396
140,2006-05-21,6.040939996246775
141,2006-05-22,5.904831373608596
142,2006-05-23,5.309664525622738
143,2006-05-24,5.200130652634796
144,2006-05-25,5.140930107046714
145,2006-05-26,5.213626030024017
146,2006-05-27,4.825696916655358
147,2006-05-28,4.946792794643289
148,2006-05-29,5.247633627846829
149,2006-05-30,5.972227117506871
150,2006-05-31,8.969476978312521
151,2006-06-01,8.516907891815572
152,2006-06-02,8.571204212439374
153,2006-06-03,7.567369737707793
154,2006-06-04,8.574424397033356
155,2006-06-05,7.45764134047328
156,2006-06-06,6.805861200218493
157,2006-06-07,5.686235562474892
158,2006-06-08,6.129059819225833
159,2006-06-09,6.553939131677942
160,2006-06-10,9.263407348469084
161,2006-06-11,8.047454113998992
162,2006-06-12,7.306006434871358
163,2006-06-13,6.426354720837033
164,2006-06-14,5.965453557464818
165,2006-06-15,6.12128648993207
166,2006-06-16,6.532445703855732
167,2006-06-17,7.6449714835094
168,2006-06-18,12.894806339269625
169,2006-06-19,12.936938054698798
170,2006-06-20,12.489209850862306
171,2006-06-21,9.454899300310538
172,2006-06-22,7.355175223295001
173,2006-06-23,6.103762162257145
174,2006-06-24,5.167332931175074
175,2006-06-25,5.147709335673624
176,2006-06-26,4.978387426697048
177,2006-06-27,4.96618379517208
178,2006-06-28,5.200595436884768
179,2006-06-29,5.095351596687441
180,2006-06-30,5.385127724309557
181,2006-07-01,6.319750256789766
182,2006-07-02,5.937072263097322
183,2006-07-03,5.564604403425478
184,2006-07-04,5.787311449569769
185,2006-07-05,6.4879725734239555
186,2006-07-06,6.331551171157499
187,2006-07-07,5.729619454344501
188,2006-07-08,5.926974098438611
189,2006-07-09,6.774063059194028
190,2006-07-10,5.834734992389029
191,2006-07-11,5.550987551189572
192,2006-07-12,5.303506706172618
193,2006-07-13,5.507508151296977
194,2006-07-14,6.275409198423332
195,2006-07-15,5.820653118924354
196,2006-07-16,5.755858342653799
197,2006-07-17,5.204045132761936
198,2006-07-18,5.780701771783588
199,2006-07-19,6.491782507130856
200,2006-07-20,6.212137240508318
201,2006-07-21,5.889191990595686
202,2006-07-22,6.365188454820788
203,2006-07-23,5.725040028025464
204,2006-07-24,6.0597732374649205
205,2006-07-25,5.952040488431182
206,2006-07-26,6.481829752484887
207,2006-07-27,5.784425821448494
208,2006-07-28,6.244315028509549
209,2006-07-29,6.763768089027756
210,2006-07-30,5.927479764392172
211,2006-07-31,5.867788343678972
212,2006-08-01,6.22411624899747
213,2006-08-02,5.726341267608693
214,2006-08-03,5.866228763453944
215,2006-08-04,6.201025102107054
216,2006-08-05,5.75657714643134
217,2006-08-06,5.923377102718964
218,2006-08-07,7.260403081469887
219,2006-08-08,7.392138735211323
220,2006-08-09,6.24397951620756
221,2006-08-10,5.92773402574286
222,2006-08-11,5.33369742975042
223,2006-08-12,5.375044210006264
224,2006-08-13,6.173993973453268
225,2006-08-14,5.804880542797042
226,2006-08-15,5.700541707045748
227,2006-08-16,5.131559632967639
228,2006-08-17,4.937066137491372
229,2006-08-18,4.967625177887468
230,2006-08-19,4.583132240672788
231,2006-08-20,5.167342947095097
232,2006-08-21,5.076494030410102
233,2006-08-22,4.831860308996934
234,2006-08-23,5.135299371212717
235,2006-08-24,5.668225729960405
236,2006-08-25,5.644113753808521
237,2006-08-26,5.0967015093175405
238,2006-08-27,4.55506603605708
239,2006-08-28,4.429243289518563
240,2006-08-29,4.89803241640392
241,2006-08-30,5.1452039950642945
242,2006-08-31,5.265821541394357
243,2006-09-01,5.501297962101274
244,2006-09-02,5.347919306070985
245,2006-09-03,6.290977494544276
246,2006-09-04,7.336080058790896
247,2006-09-05,8.98643855568785
248,2006-09-06,8.353205469692188
249,2006-09-07,5.932391730530307
250,2006-09-08,5.634135826995539
251,2006-09-09,5.322180123537437
252,2006-09-10,5.445792640451582
253,2006-09-11,5.269458066405375
254,2006-09-12,5.750671895954158
255,2006-09-13,7.102089190645991
256,2006-09-14,6.857386848846755
257,2006-09-15,6.900481571897947
258,2006-09-16,7.061734425470208
259,2006-09-17,7.104470649692491
260,2006-09-18,6.891220619549907
261,2006-09-19,6.260510040930923
262,2006-09-20,6.131773252954237
263,2006-09-21,5.978360323392448
264,2006-09-22,5.688149465432591
265,2006-09-23,5.689767281649136
266,2006-09-24,6.246104222459936
267,2006-09-25,5.380022177139998
268,2006-09-26,5.272201058411578
269,2006-09-27,5.539642854463123
270,2006-09-28,6.12454649638584
271,2006-09-29,5.181133170596195
272,2006-09-30,4.766290176731499
273,2006-10-01,4.776332641032727
274,2006-10-02,4.8778045894161695
275,2006-10-03,4.447779133872358
276,2006-10-04,4.740645314418772
277,2006-10-05,4.833242577175782
278,2006-10-06,5.060063499799703
279,2006-10-07,7.285419126601618
280,2006-10-08,9.80545709748993
281,2006-10-09,6.098654794021495
282,2006-10-10,5.405126934871816
283,2006-10-11,6.851284696797178
284,2006-10-12,6.991397676859579
285,2006-10-13,6.916776942255063
286,2006-10-14,6.58928855578847
287,2006-10-15,8.571851383339526
288,2006-10-16,7.023992273427768
289,2006-10-17,6.622941835769174
290,2006-10-18,5.982564620844929
291,2006-10-19,5.990599436727944
292,2006-10-20,6.457385813238308
293,2006-10-21,6.8349602178217586
294,2006-10-22,6.830104431171139
295,2006-10-23,7.134331322301649
296,2006-10-24,7.327930453467422
297,2006-10-25,8.769406985820382
298,2006-10-26,8.439536279485052
299,2006-10-27,6.208499385211103
300,2006-10-28,5.943940140462313
301,2006-10-29,5.406502843269853
302,2006-10-30,6.328772134909176
303,2006-10-31,7.284913616877372
304,2006-11-01,8.810357267829497
305,2006-11-02,7.028552476130842
306,2006-11-03,8.132070672037297
307,2006-11-04,6.3223746359658355
308,2006-11-05,5.599564876570696
309,2006-11-06,5.1349485008185995
310,2006-11-07,5.3199950877729485
311,2006-11-08,7.827248677712183
312,2006-11-09,5.572638521593773
313,2006-11-10,5.060709744547958
314,2006-11-11,5.830762522083142
315,2006-11-12,6.550459740729087
316,2006-11-13,7.1388013362684
317,2006-11-14,7.516101751971005
318,2006-11-15,54.71206771561308
319,2006-11-16,39.79585798694959
320,2006-11-17,21.634452711178625
321,2006-11-18,10.07781952616837
322,2006-11-19,6.859953885410436
323,2006-11-20,5.680795852624254
324,2006-11-21,5.5720715653387725
325,2006-11-22,5.236806248307059
326,2006-11-23,5.180112961209219
327,2006-11-24,5.281382420325262
328,2006-11-25,5.209694395118952
329,2006-11-26,5.106843830229073
330,2006-11-27,5.1980363330171455
331,2006-11-28,5.561236241448545
332,2006-11-29,5.664137707271936
333,2006-11-30,5.902515518936405
334,2006-12-01,5.942230518078263
335,2006-12-02,5.792120219227145
336,2006-12-03,6.029022276650456
337,2006-12-04,5.167961148156977
338,2006-12-05,5.112968643144307
339,2006-12-06,5.663049346767131
340,2006-12-07,6.198777371033658
341,2006-12-08,9.406047449021267
342,2006-12-09,10.354425622367707
343,2006-12-10,7.986869709641895
344,2006-12-11,8.121626226022299
345,2006-12-12,9.563694099930494
346,2006-12-13,7.892033892144801
347,2006-12-14,11.054097363057087
348,2006-12-15,10.716424174764272
349,2006-12-16,9.473231345402782
350,2006-12-17,8.789300593794225
351,2006-12-18,7.842175640701966
352,2006-12-19,7.571656663547114
353,2006-12-20,7.74734066372879
354,2006-12-21,8.018537743684572
355,2006-12-22,9.968422379369144
356,2006-12-23,7.777608081632516
357,2006-12-24,7.35434252374775
358,2006-12-25,6.631528446066516
359,2006-12-26,11.15729579493609
360,2006-12-27,8.890466682851354
361,2006-12-28,7.886696667287313
362,2006-12-29,8.026441848386982
363,2006-12-30,8.865141771557427
364,2006-12-31,8.282300244322174
365,2007-01-01,6.728713997491999
366,2007-01-02,7.091751022483969
367,2007-01-03,7.553166426218612
368,2007-01-04,6.8902446843425444
369,2007-01-05,7.047658294511711
370,2007-01-06,7.06364286402682
371,2007-01-07,8.611208888996876
372,2007-01-08,8.749577311695957
373,2007-01-09,9.918312822037338
374,2007-01-10,8.073974892217107
375,2007-01-11,6.781809824624101
376,2007-01-12,6.877155120421687
377,2007-01-13,41.12800187327467
378,2007-01-14,17.534505986434336
379,2007-01-15,8.465765050575843
380,2007-01-16,5.811583722589396
381,2007-01-17,5.406375964464416
382,2007-01-18,6.171573536947853
383,2007-01-19,5.009972680825123
384,2007-01-20,5.865127639135519
385,2007-01-21,5.6741367642083524
386,2007-01-22,6.73504173711849
387,2007-01-23,5.972735909779947
388,2007-01-24,7.157372875948854
389,2007-01-25,5.834951885537255
390,2007-01-26,5.2988720827694005
391,2007-01-27,6.090682102194401
392,2007-01-28,7.390095470065123
393,2007-01-29,8.709045739521175
394,2007-01-30,8.66310774969981
395,2007-01-31,7.681199243292992
396,2007-02-01,6.758324077108158
397,2007-02-02,6.6121781845921905
398,2007-02-03,6.514399866462832
399,2007-02-04,6.2216268899003255
400,2007-02-05,5.247791224313169
401,2007-02-06,5.973371513162316
402,2007-02-07,5.215149619035572
403,2007-02-08,5.532401514828805
404,2007-02-09,6.575994411782613
405,2007-02-10,6.132816798213579
406,2007-02-11,5.108883867968709
407,2007-02-12,4.85601551120996
408,2007-02-13,4.762439786681419
409,2007-02-14,4.678832659723928
410,2007-02-15,6.360593483734274
411,2007-02-16,6.505592286728686
412,2007-02-17,5.83530223971462
413,2007-02-18,6.088729511657786
414,2007-02-19,6.048392638580656
415,2007-02-20,5.5910133539001565
416,2007-02-21,6.686939005634147
417,2007-02-22,7.034594519765692
418,2007-02-23,5.8847752162045905
419,2007-02-24,5.010491676297613
420,2007-02-25,5.067506765216191
421,2007-02-26,8.064902065397462
422,2007-02-27,8.144188242065468
423,2007-02-28,8.11715893567749
424,2007-03-01,7.0758923349739105
425,2007-03-02,6.4087766580528704
426,2007-03-03,6.545605565966434
427,2007-03-04,5.403350049261635
428,2007-03-05,5.747681447598072
429,2007-03-06,6.546093352125184
430,2007-03-07,6.09309223180121
431,2007-03-08,5.640756319335422
432,2007-03-09,5.098809311714585
433,2007-03-10,5.391387433801941
434,2007-03-11,5.238045319520117
435,2007-03-12,5.678242173962256
436,2007-03-13,9.243257946073012
437,2007-03-14,9.94910438356286
438,2007-03-15,7.671578533862217
439,2007-03-16,6.783316070915511
440,2007-03-17,6.560108514335792
441,2007-03-18,6.267713649810598
442,2007-03-19,6.254616893854561
443,2007-03-20,5.840578620671256
444,2007-03-21,6.432667790608309
445,2007-03-22,6.361535428972251
446,2007-03-23,6.858134936137439
447,2007-03-24,6.285998217479785
448,2007-03-25,5.5056723807440076
449,2007-03-26,5.367830180057623
450,2007-03-27,5.748316469159872
451,2007-03-28,5.913235301496195
452,2007-03-29,5.465889240429483
453,2007-03-30,5.817687307765575
454,2007-03-31,5.764376943185786
455,2007-04-01,5.904720756081248
456,2007-04-02,12.999812560052169
457,2007-04-03,7.8118930559760695
458,2007-04-04,7.132899990348885
459,2007-04-05,6.8388595901716265
460,2007-04-06,6.773580874332023
461,2007-04-07,6.601959838612928
462,2007-04-08,6.968884722668082
463,2007-04-09,10.075869344342195
464,2007-04-10,9.899826261121667
465,2007-04-11,10.088537264954715
466,2007-04-12,7.6281879589074455
467,2007-04-13,6.23846765963096
468,2007-04-14,6.211708418885764
469,2007-04-15,6.251769519483928
470,2007-04-16,6.51532733705905
471,2007-04-17,6.387213888053022
472,2007-04-18,7.302474920203608
473,2007-04-19,7.505050880727807
474,2007-04-20,6.890227835151225
475,2007-04-21,6.148138897054432
476,2007-04-22,5.722431235035446
477,2007-04-23,6.486846764999896
478,2007-04-24,6.375682994391053
479,2007-04-25,7.1370408059262544
480,2007-04-26,7.257577024307116
481,2007-04-27,6.168788419812328
482,2007-04-28,6.555856885336087
483,2007-04-29,5.769998288656297
484,2007-04-30,5.497316680757524
485,2007-05-01,4.911400999510359
486,2007-05-02,4.801574487124805
487,2007-05-03,5.067461661044327
488,2007-05-04,5.309008467200452
489,2007-05-05,5.413713401361314
490,2007-05-06,5.3442552081738715
491,2007-05-07,5.81026642202658
492,2007-05-08,5.041178493369463
493,2007-05-09,4.71975159062577
494,2007-05-10,4.52218601720283
495,2007-05-11,4.817003576556733
496,2007-05-12,4.571341224318485
497,2007-05-13,5.098094941293106
498,2007-05-14,4.700169298931696
499,2007-05-15,4.792707033079254
500,2007-05-16,4.639924163392366
501,2007-05-17,5.026428531219746
502,2007-05-18,5.067896491760293
503,2007-05-19,5.123294768510407
504,2007-05-20,5.109127326075157
505,2007-05-21,5.116056346907231
506,2007-05-22,5.243961296583526
507,2007-05-23,5.235887818684129
508,2007-05-24,5.407122867697599
509,2007-05-25,5.340194957529187
510,2007-05-26,4.836718848872187
511,2007-05-27,4.92216656119226
512,2007-05-28,5.449025358645538
513,2007-05-29,5.784269221103252
514,2007-05-30,5.359459852710833
515,2007-05-31,4.927735293059669
516,2007-06-01,5.457731310572568
517,2007-06-02,5.910162713311093
518,2007-06-03,5.526259394020142
519,2007-06-04,5.23890056124339
520,2007-06-05,5.865693272823465
521,2007-06-06,5.861348044857603
522,2007-06-07,6.571895197728085
523,2007-06-08,6.612751706819444
524,2007-06-09,6.600078140452701
525,2007-06-10,6.021276193435532
526,2007-06-11,6.282598871612931
527,2007-06-12,6.361266029275194
528,2007-06-13,6.312149805163528
529,2007-06-14,5.880453307638072
530,2007-06-15,5.89791461325701
531,2007-06-16,5.434991093998682
532,2007-06-17,5.091557742653643
533,2007-06-18,5.3225888799565295
534,2007-06-19,5.6245217492282755
535,2007-06-20,6.150546627263048
536,2007-06-21,6.242773416955619
537,2007-06-22,7.029299394109343
538,2007-06-23,7.365720385147844
539,2007-06-24,7.935279125168091
540,2007-06-25,6.923574640793369
541,2007-06-26,7.582389559242302
542,2007-06-27,6.845561245434733
543,2007-06-28,6.741337640276146
544,2007-06-29,6.363742359881528
545,2007-06-30,6.658899243561527
546,2007-07-01,6.101915566948809
547,2007-07-02,6.131642976239319
548,2007-07-03,5.958610312263935
549,2007-07-04,5.9948350774364565
550,2007-07-05,6.199817599841862
551,2007-07-06,6.306416262696635
552,2007-07-07,5.768555151933531
553,2007-07-08,5.33505165430651
554,2007-07-09,5.496759484985984
555,2007-07-10,5.500996037594906
556,2007-07-11,5.68354210125245
557,2007-07-12,5.460473994405219
558,2007-07-13,6.398459705528399
559,2007-07-14,5.683964892160586
560,2007-07-15,5.265544698014989
561,2007-07-16,4.774502588860062
562,2007-07-17,5.172969291986965
563,2007-07-18,5.745819115224512
564,2007-07-19,5.630596167740054
565,2007-07-20,5.609552609602831
566,2007-07-21,5.506024463823407
567,2007-07-22,5.783045502703331
568,2007-07-23,5.4220403471887115
569,2007-07-24,5.570482433010582
570,2007-07-25,5.563859050691076
571,2007-07-26,6.028134931069021
572,2007-07-27,5.698435752656652
573,2007-07-28,4.842897401014239
574,2007-07-29,5.238001103962731
575,2007-07-30,5.209007565785408
576,2007-07-31,5.58444810513443
577,2007-08-01,5.597738428237544
578,2007-08-02,5.814262434944071
579,2007-08-03,5.14112146611612
580,2007-08-04,5.16837439835288
581,2007-08-05,5.22040245167473
582,2007-08-06,5.630714142725308
583,2007-08-07,5.054870731324622
584,2007-08-09,6.159224926672388
585,2007-08-10,6.599588621840055
586,2007-08-11,6.499929877732572
587,2007-08-12,6.520977827017161
588,2007-08-13,5.998931881546888
589,2007-08-14,7.993501087086223
590,2007-08-15,6.4140716253761525
591,2007-08-16,16.748613129202354
592,2007-08-17,12.568231698864956
593,2007-08-18,8.007668809259565
594,2007-08-19,7.072022319780415
595,2007-08-20,5.503936294480372
596,2007-08-21,5.695548960841846
597,2007-08-22,6.132261647961514
598,2007-08-23,6.6667374051317765
599,2007-08-24,6.422647411306811
600,2007-08-25,6.160450305737806
601,2007-08-26,6.4910785088618725
602,2007-08-27,6.138120214254531
603,2007-08-28,6.426010084626341
604,2007-08-29,6.779065163337966
605,2007-08-30,6.074990947186254
606,2007-08-31,6.749241438352564
607,2007-09-01,6.717903049236091
608,2007-09-02,8.770785890710679
609,2007-09-03,6.92421963216056
610,2007-09-04,7.158117568657619
611,2007-09-05,7.17200190127625
612,2007-09-06,7.849384806191156
613,2007-09-07,7.963800714293486
614,2007-09-08,7.580985507535235
615,2007-09-09,6.296447007893053
616,2007-09-10,5.959616193156716
617,2007-09-11,5.71395558549347
618,2007-09-12,5.636038672862816
619,2007-09-13,5.676552425692115
620,2007-09-14,5.473758267740628
621,2007-09-15,5.399939868744399
622,2007-09-16,5.527698166235708
623,2007-09-17,5.508076094801522
624,2007-09-18,5.690071083868331
625,2007-09-19,5.607121241111148
626,2007-09-20,5.1042122707245055
627,2007-09-21,5.999893527653786
628,2007-09-22,6.070776514904658
629,2007-09-23,7.470396164550275
630,2007-09-24,6.780350280513442
631,2007-09-25,6.590004049921376
632,2007-09-26,6.189063359968295
633,2007-09-27,5.517426589359958
634,2007-09-28,6.4133201575700705
635,2007-09-29,5.988866187035883
636,2007-09-30,6.0551972880358464
637,2007-10-01,7.190775504737063
638,2007-10-02,6.873863332709907
639,2007-10-03,6.798340751878079
640,2007-10-04,7.076247360915554
641,2007-10-05,6.776414024465988
642,2007-10-06,7.215086815855211
643,2007-10-07,6.859714410195337
644,2007-10-08,6.71203343824627
645,2007-10-09,6.297998296864433
646,2007-10-10,6.970364154159429
647,2007-10-11,6.063701512331801
648,2007-10-12,5.250415919082416
649,2007-10-13,4.965196763045815
650,2007-10-14,4.848487727542708
651,2007-10-15,4.947966105754155
652,2007-10-16,4.920047646806384
653,2007-10-17,5.88744043498571
654,2007-10-18,7.94865039394421
655,2007-10-19,7.943201970528654
656,2007-10-20,7.566452075690513
657,2007-10-21,9.232059697787458
658,2007-10-22,7.661990970929296
659,2007-10-23,6.820404271975101
660,2007-10-24,5.761326310044376
661,2007-10-25,5.516620483440393
662,2007-10-26,19.768782869973755
663,2007-10-27,6.404956271805469
664,2007-10-28,6.49867212556546
665,2007-10-29,6.199105305734107
666,2007-10-30,5.913083814919114
667,2007-10-31,5.703890450251997
668,2007-11-01,6.962196340351005
669,2007-11-02,8.05205197168252
670,2007-11-03,6.883950625911452
671,2007-11-04,6.5160734354914815
672,2007-11-05,6.332093487943947
673,2007-11-06,6.5692584276230575
674,2007-11-07,6.861864298260784
675,2007-11-08,6.148978379608771
676,2007-11-09,5.6951498471488415
677,2007-11-10,5.459559502796149
678,2007-11-11,5.354656925175571
679,2007-11-12,5.672546144723133
680,2007-11-13,6.709099746922872
681,2007-11-14,6.176547647818002
682,2007-11-15,6.243326388486336
683,2007-11-16,6.230870418537185
684,2007-11-17,7.254943793981031
685,2007-11-18,7.042650676243114
686,2007-11-19,6.156810699020619
687,2007-11-20,6.173604366878659
688,2007-11-21,6.4404792346098985
689,2007-11-22,9.091415252302827
690,2007-11-23,8.212535024802097
691,2007-11-24,7.1389778456604756
692,2007-11-25,6.3549407680077055
693,2007-11-26,6.545294614364004
694,2007-11-27,7.221236183431038
695,2007-11-28,7.008193811293628
696,2007-11-29,6.338869725541517
697,2007-11-30,6.06469043606401
698,2007-12-01,6.560939754732582
699,2007-12-02,6.35906381605164
700,2007-12-03,7.748457591533248
701,2007-12-04,12.368607962317062
702,2007-12-05,12.761295871812612
703,2007-12-06,11.595044414010303
704,2007-12-07,8.83045178713947
705,2007-12-08,7.398744172296902
706,2007-12-09,35.981990641856584
707,2007-12-10,6.493766817303422
708,2007-12-11,7.085183319934348
709,2007-12-12,6.3536158253522945
710,2007-12-13,5.845697786733035
711,2007-12-14,5.957635624405993
712,2007-12-15,6.386280842740326
713,2007-12-16,6.945505428236445
714,2007-12-17,7.116293620742922
715,2007-12-18,7.379057599493301
716,2007-12-19,7.476341123602871
717,2007-12-20,7.237312180394675
718,2007-12-21,6.598766599492412
719,2007-12-22,6.685904254769246
720,2007-12-23,6.989554230126563
721,2007-12-24,7.989228306626865
722,2007-12-25,9.640117520405141
723,2007-12-26,8.16028466748671
724,2007-12-27,8.518058010250815
725,2007-12-28,7.300942133266559
726,2007-12-29,7.2979638529229325
727,2007-12-30,7.6792210399054435
728,2007-12-31,8.484075169531113
729,2008-01-01,8.356595351900646
730,2008-01-02,15.162544338902109
731,2008-01-03,15.386088328404451
732,2008-01-04,22.170780909029116
733,2008-01-05,20.56886523765439
734,2008-01-06,33.37613798420996
735,2008-01-07,7.841989448558374
736,2008-01-08,6.318846828043928
737,2008-01-09,6.898919168008509
738,2008-01-10,8.954598127279622
739,2008-01-11,7.8581108329932725
740,2008-01-12,8.084637391135454
741,2008-01-13,10.962905199410354
742,2008-01-14,18.963213972475984
743,2008-01-15,8.197209840851448
744,2008-01-16,8.1347184871422
745,2008-01-17,7.889076476636755
746,2008-01-18,7.0017231825661606
747,2008-01-19,7.071655693513809
748,2008-01-20,7.374987698692134
749,2008-01-21,7.962322686009095
750,2008-01-22,18.048825754638322
751,2008-01-23,15.914377419758994
752,2008-01-24,17.14556488865403
753,2008-01-25,23.10611503282017
754,2008-01-26,27.589479501062005
755,2008-01-27,13.615155225973993
756,2008-01-28,12.622400499668448
757,2008-01-29,9.193264860630087
758,2008-01-30,7.7309514713071525
759,2008-01-31,10.657241130931034
760,2008-02-01,8.784516571789505
761,2008-02-02,9.86933877189888
762,2008-02-03,7.160200989037381
763,2008-02-04,6.610190743176238
764,2008-02-05,6.707337954515821
765,2008-02-06,7.262002303171732
766,2008-02-07,8.086364751155115
767,2008-02-08,7.10851332889508
768,2008-02-09,9.578302715034305
769,2008-02-10,8.924289948107383
770,2008-02-11,7.19475802314535
771,2008-02-12,7.369133007676984
772,2008-02-13,7.9822498482195465
773,2008-02-14,10.140396213688648
774,2008-02-15,10.397160695575685
775,2008-02-16,10.5632126101068
776,2008-02-17,8.548280760629485
777,2008-02-18,7.476714368442421
778,2008-02-19,7.004426660137048
779,2008-02-20,6.2038943824308
780,2008-02-21,6.596499650058567
781,2008-02-22,8.0175880852652
782,2008-02-23,7.329118805863948
783,2008-02-24,6.555767537440926
784,2008-02-25,9.33626110856414
785,2008-02-26,8.63833752127882
786,2008-02-27,7.475368003140746
787,2008-02-28,8.18426924628231
788,2008-02-29,8.653175998414895
789,2008-03-01,8.306851245663466
790,2008-03-02,7.598366460775859
791,2008-03-03,8.073068290023285
792,2008-03-04,7.554146484650097
793,2008-03-05,6.839950710767795
794,2008-03-06,6.569322402956688
795,2008-03-07,5.729038755082986
796,2008-03-08,5.965882152100128
797,2008-03-09,6.2120682034568055
798,2008-03-10,6.116446310515371
799,2008-03-11,6.864820579637492
800,2008-03-12,8.614106882276717
801,2008-03-13,7.358542865545144
802,2008-03-14,6.207852645487124
803,2008-03-15,6.802236876993522
804,2008-03-16,6.849377622686187
805,2008-03-17,6.650572262131191
806,2008-03-18,6.23638645123479
807,2008-03-19,6.459819087172304
808,2008-03-20,6.221906029020935
809,2008-03-21,5.961508910927891
810,2008-03-22,6.62147854030767
811,2008-03-23,7.1480162932983
812,2008-03-24,6.535375759283596
813,2008-03-25,6.239390251175753
814,2008-03-26,6.731282106894684
815,2008-03-27,6.792721760296018
816,2008-03-28,7.390522227436897
817,2008-03-29,6.515353079692571
