,Time,infragravity heights
284,2010-10-12,12.375722405630423
285,2010-10-13,13.714066063609152
286,2010-10-14,12.352000715504794
287,2010-10-15,10.52069149367733
288,2010-10-16,7.797236633265777
289,2010-10-17,7.066750290777424
290,2010-10-18,8.16595240606281
291,2010-10-19,11.365206923534464
292,2010-10-20,15.20097434220883
293,2010-10-21,18.208438468415558
294,2010-10-22,16.664182277494287
295,2010-10-23,19.762717669450733
296,2010-10-24,26.0075122060801
297,2010-10-25,58.021349859703946
298,2010-10-26,40.41806354937169
299,2010-10-27,17.061718147566946
300,2010-10-28,11.771817273431818
301,2010-10-29,20.738470355864585
302,2010-10-30,11.360199739016647
303,2010-10-31,9.52783495975607
304,2010-11-01,15.711597905743334
305,2010-11-02,88.83549192322157
306,2010-11-03,50.852040628207256
307,2010-11-04,20.71927706229033
308,2010-11-05,15.999978697603083
309,2010-11-06,17.23894194813187
310,2010-11-07,11.50779378982765
311,2010-11-08,15.705986639109826
312,2010-11-09,15.251665179368398
313,2010-11-10,26.41053778337446
314,2010-11-11,30.229813307281823
315,2010-11-12,16.45658170418628
316,2010-11-13,29.997342121267877
317,2010-11-14,15.753099860065367
318,2010-11-15,11.304374510216983
319,2010-11-16,14.712063546893729
320,2010-11-17,17.750477612850986
321,2010-11-18,18.612999454073606
322,2010-11-19,19.841423812333893
323,2010-11-20,12.242017624792968
324,2010-11-21,13.653511764893082
325,2010-11-22,11.268924944922087
326,2010-11-23,15.305658263990786
327,2010-11-24,9.150683756836328
328,2010-11-25,7.796691555195478
329,2010-11-26,8.649394158581254
330,2010-11-27,12.818930367834218
331,2010-11-28,16.267394597075455
332,2010-11-29,11.102292824197045
333,2010-11-30,10.89244844148356
334,2010-12-01,14.540569570491032
335,2010-12-02,20.9449390240072
336,2010-12-03,12.61867906563849
337,2010-12-04,9.064183925350246
338,2010-12-05,11.024932253971816
339,2010-12-06,7.516603719733312
340,2010-12-07,8.441317194674383
341,2010-12-08,16.72706873313811
342,2010-12-09,22.412192607063783
343,2010-12-10,13.089969503174707
344,2010-12-11,10.449611321920674
345,2010-12-12,9.458144144804773
346,2010-12-13,10.95648801171604
347,2010-12-14,12.993754913438453
348,2010-12-15,20.236461364454758
349,2010-12-16,13.652507527402339
350,2010-12-17,10.648504537186406
351,2010-12-18,9.986161094461822
352,2010-12-19,14.091271086109064
353,2010-12-20,11.872072606946562
354,2010-12-21,11.856688157600399
355,2010-12-22,11.485161518089212
356,2010-12-23,8.442321815419021
357,2010-12-24,12.02133850748894
358,2010-12-25,15.071203933104092
359,2010-12-26,11.884633200485197
360,2010-12-27,14.075296061913107
361,2010-12-28,10.549660477665658
362,2010-12-29,10.744154160479555
363,2010-12-30,17.201085979349074
364,2010-12-31,11.903776403413042
365,2011-01-01,13.414545524474429
366,2011-01-02,28.311249986249837
367,2011-01-03,16.25741538232741
368,2011-01-04,28.034763387455488
369,2011-01-05,21.373734014073463
370,2011-01-06,33.62472940246839
371,2011-01-07,27.017256977341344
372,2011-01-08,16.084203323270764
373,2011-01-09,13.058540743172054
374,2011-01-10,17.18287843726423
375,2011-01-11,9.523224428037741
376,2011-01-12,11.186486967392538
377,2011-01-13,9.384141730252688
378,2011-01-14,9.07795854353377
379,2011-01-15,11.853755840813085
380,2011-01-16,25.252772394005824
381,2011-01-17,18.883194886730575
382,2011-01-18,35.74700901225141
383,2011-01-19,22.685522842307844
384,2011-01-20,16.771113038740893
385,2011-01-21,47.367657478568425
386,2011-01-22,36.004996601270484
387,2011-01-23,26.847685336263325
388,2011-01-24,19.435529469678595
389,2011-01-25,14.473664258775257
390,2011-01-26,20.39730402004949
391,2011-01-27,21.462135242748708
392,2011-01-28,15.873412526077768
393,2011-01-29,12.688991390889344
394,2011-01-30,29.49695693285237
395,2011-01-31,18.854517298877262
396,2011-02-01,14.033565206335854
397,2011-02-02,12.812753986895025
398,2011-02-03,14.822417446058036
399,2011-02-04,22.17006985563784
400,2011-02-05,16.219921098839926
401,2011-02-06,11.953398679717113
402,2011-02-07,12.381580134986965
403,2011-02-08,14.72122308101768
404,2011-02-09,11.181419283429598
405,2011-02-10,16.083161755017375
406,2011-02-11,14.635697820261381
407,2011-02-12,10.130474133948614
408,2011-02-13,15.111003978511226
409,2011-02-14,13.187079613391976
410,2011-02-15,16.41292354819364
411,2011-02-16,18.815754664642544
412,2011-02-17,15.528097961455332
413,2011-02-18,9.867906549091769
414,2011-02-19,19.27785498029179
415,2011-02-20,11.707360945516069
416,2011-02-21,7.599722588810264
417,2011-02-22,9.645563200878026
418,2011-02-23,12.2957430046149
419,2011-02-24,13.146477477092724
420,2011-02-25,12.315573334820881
421,2011-02-26,10.077535685154817
422,2011-02-27,9.18772477164842
423,2011-02-28,16.482386811828828
424,2011-03-01,13.257012106962199
425,2011-03-03,16.975710092982208
426,2011-03-04,9.166497302213152
427,2011-03-05,9.10631660120831
428,2011-03-06,10.912289062334134
429,2011-03-07,8.611621799985482
430,2011-03-10,14.639291794456842
431,2011-03-27,18.252598189108156
432,2011-03-28,17.998586648710088
433,2011-03-29,19.3252139535397
434,2011-03-30,13.438998329956899
435,2011-03-31,15.800514149473878
436,2011-04-01,24.224589151200274
437,2011-04-02,22.267272175356236
438,2011-04-03,13.147302076705236
439,2011-04-04,11.99671504315782
440,2011-04-05,16.11067440577216
441,2011-04-06,35.88368108770223
442,2011-04-07,21.338726249074934
443,2011-04-08,16.623483032652558
444,2011-04-09,12.946504652185784
445,2011-04-10,15.235862239000213
446,2011-04-11,12.889936475362324
447,2011-04-12,12.781171834636021
448,2011-04-13,10.157109786670494
449,2011-04-14,8.37860134485419
450,2011-04-15,10.58851006564256
451,2011-04-16,8.005912182534516
452,2011-04-17,6.698313551856251
453,2011-04-18,6.396937434253014
454,2011-04-19,6.766423030620576
455,2011-04-20,7.016733719960969
456,2011-04-21,6.777878267387631
457,2011-04-22,6.704644568123124
458,2011-04-23,8.780015521965115
459,2011-04-24,9.50830278247634
460,2011-04-25,9.91138911873131
461,2011-04-26,14.005244198688269
462,2011-04-27,12.60202411039123
463,2011-04-28,8.612487366539858
464,2011-04-29,9.478948083599361
465,2011-04-30,7.611970176422608
466,2011-05-01,6.529501792555284
467,2011-05-02,7.3535278062998035
468,2011-05-03,8.792407022470737
469,2011-05-04,10.577750180046456
470,2011-05-05,8.088690906073545
471,2011-05-06,10.001941307265465
472,2011-05-07,8.149899068360122
473,2011-05-08,7.4400142577980946
474,2011-05-09,7.598855183965021
475,2011-05-10,7.187521695106203
476,2011-05-11,6.837429894648777
477,2011-05-12,6.220742520820634
478,2011-05-13,9.63288332343412
479,2011-05-14,10.535493759503014
480,2011-05-15,7.053302875581876
481,2011-05-16,6.636493745991756
482,2011-05-17,7.637079771230294
483,2011-05-18,8.912021535047632
484,2012-10-07,11.2051701223234
485,2012-10-08,10.498076130280667
486,2012-10-09,10.162525511453532
487,2012-10-10,16.95383997328068
488,2012-10-11,11.21470144128558
489,2012-10-12,8.208714058579197
490,2012-10-13,8.437037908057121
491,2012-10-14,8.60556572764262
492,2012-10-15,18.170671398115484
493,2012-10-16,18.091795420933764
494,2012-10-17,16.661810149226703
495,2012-10-18,16.787478200125346
496,2012-10-19,10.291274241354392
497,2012-10-20,7.575657394929058
498,2012-10-21,10.535517963523413
499,2012-10-22,10.319365280246659
500,2012-10-23,7.385971301761007
501,2012-10-24,7.942417986875651
502,2012-10-25,21.10355397530473
503,2012-10-26,7.691228051194949
504,2012-10-27,8.236339287641103
505,2012-10-28,61.885161481559855
506,2012-10-29,13.910687803811149
507,2012-10-30,10.422895461608064
508,2012-10-31,9.623493744320932
509,2012-11-01,9.307853652713055
510,2012-11-02,7.401364481924636
511,2012-11-03,12.276647504069365
512,2012-11-04,31.081307712858077
513,2012-11-05,22.33720681295532
514,2012-11-06,24.34286753774607
515,2012-11-07,14.002587113470794
516,2012-11-08,15.833515422845013
517,2012-11-09,19.013205566523606
518,2012-11-10,13.171081615152891
519,2012-11-11,9.04734231440363
520,2012-11-12,8.300215658957624
521,2012-11-13,7.653984863331121
522,2012-11-14,9.299827252146043
523,2012-11-15,7.362868981111354
524,2012-11-16,16.46917173608908
525,2012-11-17,27.07461819103828
526,2012-11-18,29.210414429429346
527,2012-11-19,18.460203321900355
528,2012-11-20,14.586369020104456
529,2012-11-21,17.031169241228003
530,2012-11-22,20.91305278971533
531,2012-11-23,16.782581360245302
532,2012-11-24,25.19452261554114
533,2012-11-25,22.09386837835204
534,2012-11-26,13.370289533191455
535,2012-11-27,7.857725083567956
536,2012-11-28,11.570467500265886
537,2012-11-29,19.02610905389414
538,2012-11-30,24.02130535100444
539,2012-12-01,22.91975541560126
540,2012-12-02,20.497059840105127
541,2012-12-03,12.739891405388367
542,2012-12-04,12.553460162633566
543,2012-12-05,11.194154178403913
544,2012-12-06,14.017483420824846
545,2012-12-07,11.213563084269646
546,2012-12-08,10.805248144523176
547,2012-12-09,12.028489655696685
548,2012-12-10,10.33901875725685
549,2012-12-11,19.416010043624752
550,2012-12-12,20.45541100981149
551,2012-12-13,22.303038809523734
552,2012-12-14,11.507775790661507
553,2012-12-15,9.897129431627812
554,2012-12-16,14.680486671312885
555,2012-12-17,26.82050240322635
556,2012-12-18,26.559091637875195
557,2012-12-19,27.21211776872707
558,2012-12-20,29.601522110757525
559,2012-12-21,55.92046593643169
560,2012-12-22,30.54305853450481
561,2012-12-23,15.164858580957299
562,2012-12-24,10.321240374406631
563,2012-12-25,11.314526122797256
564,2012-12-26,16.47196967999185
565,2012-12-27,24.267013684432975
566,2012-12-28,26.345305035942957
567,2012-12-29,50.29002283411758
568,2012-12-30,24.716475807616607
569,2012-12-31,25.605081440922422
570,2013-01-01,32.933146251691724
571,2013-01-02,19.477611879492027
572,2013-01-03,18.167024370377142
573,2013-01-04,13.559697755567456
574,2013-01-05,11.691646356295097
575,2013-01-06,22.0531258197593
576,2013-01-07,18.67586569687681
577,2013-01-08,18.23463538914259
578,2013-01-09,19.5358782108987
579,2013-01-10,17.61150559114435
580,2013-01-11,22.335242577342658
581,2013-01-12,11.34636924778557
582,2013-01-13,10.319720524566304
583,2013-01-14,11.261428934148443
584,2013-01-15,10.048242242120915
585,2013-01-16,10.253596805493883
586,2013-01-17,13.186292460165587
587,2013-01-18,13.073289116151095
588,2013-01-19,29.009909203212644
589,2013-01-20,42.51699629969458
590,2013-01-21,31.283599463328574
591,2013-01-22,16.115260453300206
592,2013-01-23,26.325915454918928
593,2013-01-24,28.044984093819554
594,2013-01-25,15.914695945221403
595,2013-01-26,28.701933744522357
596,2013-01-27,22.1174290120286
597,2013-01-28,13.959743925220998
598,2013-01-29,14.464625652784719
599,2013-01-30,10.722974170391847
600,2013-01-31,9.69793654261917
601,2013-02-01,9.961781896638385
602,2013-02-02,19.55256815257444
603,2013-02-03,42.08764239153696
604,2013-02-04,22.769081730296953
605,2013-02-05,14.893711201501462
606,2013-02-06,37.68956575902862
607,2013-02-07,24.649593121127705
608,2013-02-08,20.733316024653934
609,2013-02-09,14.143540305462814
610,2013-02-10,29.861371962639108
611,2013-02-11,30.105873483949004
612,2013-02-12,33.0960684202634
613,2013-02-13,14.658108636806162
614,2013-02-14,11.156400719332416
615,2013-02-15,12.95745191186679
616,2013-02-16,19.71668313204352
617,2013-02-17,18.86936715554712
618,2013-02-18,15.770655286853986
619,2013-02-19,25.984939244632507
620,2013-02-20,25.492076660823418
621,2013-02-21,16.717746762082456
622,2013-02-22,38.55720307985772
623,2013-02-23,42.40720730901507
624,2013-02-24,35.37380108042895
625,2013-02-25,15.32001310516851
626,2013-02-26,35.78967141644026
627,2013-02-27,26.376987084984428
628,2013-02-28,39.208554558621564
629,2013-03-01,14.70122191030848
630,2013-03-02,34.71796975505319
631,2013-03-03,24.26415432974234
632,2013-03-04,17.908635490698522
633,2013-03-05,27.758280230772762
634,2013-03-06,22.254245906783122
635,2013-03-07,12.681352576313142
636,2013-03-08,10.827203155561685
637,2013-03-09,10.402714585546088
638,2013-03-10,22.711306269319678
639,2013-03-11,15.728723832332676
640,2013-03-12,8.362256069685268
641,2013-03-13,7.053856107863031
642,2013-03-14,7.725434788952897
643,2013-03-15,9.071327351822486
644,2013-03-16,7.822720749310061
645,2013-03-17,7.602136356349008
646,2013-03-18,7.231886488955462
647,2013-03-19,6.916643832309405
648,2013-03-20,9.635949831552168
649,2013-03-21,17.22926096361146
650,2013-03-22,11.734090811317328
651,2013-03-23,11.812101757408843
652,2013-03-24,9.898902674830516
653,2013-03-25,8.379441373506378
654,2013-03-26,10.255119531422768
655,2013-03-27,11.9332181704695
656,2013-03-28,10.5276061055135
657,2013-03-29,7.337318222328829
658,2013-03-30,6.6689730050953875
659,2013-03-31,12.748611622447482
660,2013-04-01,15.958857103089315
661,2013-04-02,11.269026688482347
662,2013-04-03,8.37015393586837
663,2013-04-04,8.341796897368143
664,2013-04-05,11.654214611344315
665,2013-04-06,38.32002212298299
666,2013-04-07,24.349574979893966
667,2013-04-08,14.93684624054224
668,2013-04-09,11.476243897174404
669,2013-04-10,13.183552119184142
670,2013-04-11,15.588677130104308
671,2013-04-12,11.122089496510995
672,2013-04-13,11.436616830240917
673,2013-04-14,20.41250679377713
674,2013-04-15,10.3984827729079
675,2013-04-16,9.19243958576758
676,2013-04-17,8.403667065955664
677,2013-04-18,8.54454506871718
678,2013-04-19,9.076135755893189
679,2013-04-20,7.814372532719011
680,2013-04-21,7.357575022875873
681,2013-04-22,7.583661714567404
682,2013-04-23,7.0402411794377135
683,2013-04-24,7.062038558424556
684,2013-04-25,7.0533949437533305
685,2013-04-26,6.815443113409461
686,2013-04-27,6.738244131311802
687,2013-04-28,6.621450599158774
688,2013-04-29,7.283108594217869
689,2013-04-30,8.840386522551263
690,2013-05-01,9.656964496475632
691,2013-05-02,8.667339154962507
692,2013-05-03,8.121214871108561
693,2013-05-04,7.725746606285881
694,2013-05-05,6.410687276381061
695,2013-05-06,6.650985374099175
696,2013-05-07,5.907340850313717
697,2013-05-08,6.117214397280714
698,2013-05-09,6.020953366164544
699,2013-05-10,6.701971055964968
700,2013-05-11,7.018262163328528
701,2013-05-12,7.880995501387187
702,2013-05-13,8.22356549445493
703,2013-05-14,9.145820489118728
704,2013-05-15,10.152324544881333
705,2013-05-16,8.254664728136232
706,2013-05-17,8.477947745517726
707,2013-05-18,7.707048177202986
708,2013-05-19,7.1350999817377
709,2013-05-20,8.573177329339414
710,2013-05-21,9.340641297860564
711,2013-05-22,13.996185747331488
712,2013-05-23,14.668319023044551
713,2013-05-24,11.981014263580327
714,2013-05-25,10.718388272239842
715,2013-05-26,8.57428915690526
716,2013-05-27,7.23691652609289
717,2013-05-28,7.412875300413625
718,2013-05-29,8.579455407328565
719,2013-05-30,8.401232485821684
720,2013-05-31,9.78112251861621
721,2013-06-01,8.170428364238314
722,2013-06-02,9.380990101663155
723,2013-06-03,10.558273544354265
724,2013-06-04,8.268286606672495
725,2013-06-05,6.929812294997714
726,2013-06-06,8.052669426034008
727,2013-06-07,11.65590740394202
728,2013-06-08,20.321592265946656
729,2013-06-09,17.632003481667454
730,2013-06-10,9.625544819195081
731,2013-06-11,7.821416141198732
732,2013-06-12,7.460751998922028
733,2013-06-13,7.742239717134821
734,2013-06-14,7.246898748844814
735,2013-06-15,6.494071171970248
736,2013-06-16,6.16873759729979
737,2013-06-17,6.43270588915425
738,2013-06-18,7.412130242373436
739,2013-06-19,8.042464352655875
740,2013-06-20,8.229774294389053
741,2013-06-21,8.168196001910111
742,2013-06-22,9.079303782588575
743,2013-06-23,8.672101185057551
744,2013-06-24,7.577795486230166
745,2013-06-25,8.401911652367087
746,2013-06-26,15.29339441155619
747,2013-06-27,11.923491301450273
748,2013-06-28,8.030692881850081
749,2013-06-29,7.552852379980161
750,2013-06-30,6.55549846772317
751,2013-07-01,6.581710741844515
752,2013-07-02,7.537229984156416
753,2013-07-03,7.8961021901715975
754,2013-07-04,10.883387668027359
755,2013-07-05,13.388810677968328
756,2013-07-06,12.393572554186088
757,2013-07-07,10.90596616981233
758,2013-07-08,9.223094949666445
759,2013-07-09,9.04811193127454
760,2013-07-10,9.554593948977253
761,2013-07-11,8.319725154667426
762,2013-07-12,7.968574251842936
763,2013-07-13,7.548579809260725
764,2013-07-14,7.5903464134028145
765,2013-07-15,8.41533156549024
766,2013-07-16,7.942396406274138
767,2013-07-17,7.733825561904444
768,2013-07-18,7.049331470093577
769,2013-07-19,7.753652242249323
770,2013-07-20,8.924373304153784
771,2013-07-21,9.348874752052916
772,2013-07-22,7.834819418485806
773,2013-07-23,7.1862453811000915
774,2013-07-24,6.927396460392705
775,2013-07-25,7.73064876797086
776,2013-07-26,8.645114199223356
777,2013-07-27,10.004396673048893
778,2013-07-28,9.019181296476507
779,2013-07-29,8.996907893925133
780,2013-07-30,8.959309949579623
781,2013-07-31,8.602680151827482
782,2013-08-01,7.668374386369394
783,2013-08-02,7.120277807011924
784,2013-08-03,6.585386415942185
785,2013-08-04,6.7846091669437785
786,2013-08-05,6.4551560375691635
787,2013-08-06,6.842655509271137
788,2013-08-07,7.091150110834985
789,2013-08-08,6.81984360719614
790,2013-08-09,7.843662433333787
791,2013-08-10,7.7043813360951985
792,2013-08-11,6.3743911516938585
793,2013-08-12,6.3979934867368495
794,2013-08-13,6.9731300775901754
795,2013-08-14,6.964293825302767
796,2013-08-15,6.925206280480113
797,2013-08-16,7.454239188410153
798,2013-08-17,7.528154129946854
799,2013-08-18,7.636183065672179
800,2013-08-19,7.385899407867344
801,2013-08-20,7.899103854694
802,2013-08-21,9.301293865662005
803,2013-08-22,6.954914915954231
804,2013-08-23,6.322465476639678
805,2013-08-24,5.967767453384452
806,2013-08-25,5.905454092412406
807,2013-08-26,6.1807696942702774
808,2013-08-27,6.116644678749833
809,2013-08-28,6.128738581467858
810,2013-08-29,6.6148873756926525
811,2013-08-30,6.712923979942048
812,2013-08-31,6.966680531275262
813,2013-09-01,7.04093205948323
814,2013-09-02,7.046692350550393
815,2013-09-03,7.005409844175119
816,2013-09-04,6.379769710512342
817,2013-09-05,6.402136606489175
818,2013-09-06,7.227889194447164
819,2013-09-07,7.815722624426253
820,2013-09-08,6.578468821573669
